순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
910,어린이,그림으로 보는 그리스 로마 신화 1~5 세트 - 전5권,8953331196,9788953331198,74800,계림북스,"스카이엠 지음, 한철호 외 그림",44000,39600,4400,10%,"2,200점",20170126,4256
911,어린이,마법 술술한자 1 - 새 뜻과 새 모양 부수,8994465383,9788994465388,3700,중앙에듀북스,박두수 지음,13500,12150,1350,10%,670점,20170125,1306
912,어린이,용선생 만화 한국사 3 : 삼국시대 2,8964359186,9788964359181,67900,사회평론,"정상민 외 지음, 강신영 외 그림, 권오영 감수, 이우일 캐릭터",11000,9900,1100,10%,550점,20170119,6793
913,어린이,기분을 말해 봐요,8961771345,9788961771344,77860,다림,"디디에 레비 글, 파브리스 튀리에 그림, 장석훈 옮김",11000,9900,1100,10%,550점,20161230,3401
914,어린이,용선생 만화 한국사 2 : 삼국시대 1,8964359178,9788964359174,67900,사회평론,"정상민 외 지음, 강신영 외 그림, 권오영 감수, 이우일 캐릭터",11000,9900,1100,10%,550점,20161215,7286
915,어린이,사회적 상황추론 카드 1,K252535514,9791187624004,72370,예꿈,허은경.김재리.최소영 지음,18000,16200,1800,10%,900점,20160907,2705
916,어린이,신사임당 갤러리,8955883242,9788955883244,73650,그린북,"이광표 지음, 이예숙 그림",15000,13500,1500,10%,750점,20160920,2677
917,어린이,용선생의 시끌벅적 한국사 9,8964358910,9788964358917,64900,사회평론,"금현진 외 지음, 이우일 그림, 배민재 정보글, 전국초등사회교과 모임.최병택 감",14800,13320,1480,10%,740점,20160912,2269
918,어린이,컴퓨터와 코딩,K562535080,9791186872529,74370,어스본코리아,"로지 디킨스 지음, 쇼 닐센 그림",14000,12600,1400,10%,700점,20160705,5213
919,어린이,65층 나무 집,8952782380,9788952782380,74840,시공주니어,"앤디 그리피스 지음, 테리 덴톤 그림",12000,10800,1200,10%,600점,20160710,11356
920,어린이,세상에서 네가 최고야,8966350488,9788966350483,73830,북뱅크,"히구치 유코 글.그림, 김숙 옮김",12000,10800,1200,10%,600점,20160625,3532
921,어린이,벗지 말걸 그랬어,8962477203,9788962477207,77800,위즈덤하우스,"요시타케 신스케 글.그림, 유문조 옮김",11000,9900,1100,10%,550점,20160510,13287
922,어린이,매력 부자가 된 키라,8950964600,9788950964603,73810,을파소,"박현숙 지음, 원유미 그림",13000,11700,1300,10%,650점,20160428,2426
923,어린이,올림피아드 수학의 지름길 초급 (상),8993456631,9788993456639,53410,씨실과날실,"중국사천대학 지음, 최승범 옮김",13000,11700,1300,10%,650점,20160110,3125
924,어린이,스무고개 탐정 5 : 네 개의 사건,8949195844,9788949195841,74800,비룡소,"허교범 지음, 고상미 그림",10000,9000,1000,10%,500점,20151125,6092
925,어린이,건방이의 건방진 수련기 3,8949197839,9788949197838,74800,비룡소,"천효정 지음, 강경수 그림",10000,9000,1000,10%,500점,20151026,9533
926,어린이,아름다운 가치 사전 1~2 세트 - 전2권,8998465809,9788998465803,74190,한울림어린이(한울림),"채인선 글, 김은정 그림",30000,27000,3000,10%,"1,500점",20151022,6928
927,어린이,미리 보고 개념 잡는 초등 맞춤법,8937812010,9788937812019,64710,아이세움,"이재승.국혜영 글, 우연이 그림",7000,6300,700,10%,350점,20151015,6075
928,어린이,26층 나무 집,8952781503,9788952781505,74840,시공주니어,"앤디 그리피스 지음, 테리 덴톤 그림",12000,10800,1200,10%,600점,20150720,13317
929,어린이,하오빵 어린이 중국어 HSK 1급 실전 모의고사 (책 + 모의고사 3회분 + 풀이집 + MP3 CD 1장),K682433034,9791157200214,68720,시사중국어사(시사에듀케이션),"중앙방송통신대학 대외한어교육중심 지음, 신한미 엮음",16500,14850,1650,10%,820점,20150706,828
930,어린이,톰 소여의 모험,8936446754,9788936446758,73890,창비,"마크 트웨인 지음, 장영희 옮김, 트루 윌리엄스 그림",13000,11700,1300,10%,650점,20150710,1549
931,어린이,아름다운 아이 줄리안 이야기,6000859455,9791186490037,77840,책과콩나무,"R. J. 팔라시오 지음, 천미나 옮김",10000,9000,1000,10%,500점,20150620,5390
932,어린이,"별 헤는 아이, 윤동주",6000851011,9791195530304,77810,봄볕,"반성희 그림, 우현옥 글",12000,10800,1200,10%,600점,20150526,1927
933,어린이,레 미제라블,8949141124,9788949141121,74800,비룡소,"빅토르 위고 지음, 귀스타브 브리옹 그림, 염명순 옮김",18000,16200,1800,10%,900점,20150320,5427
934,어린이,수상한 우리 반,8963191257,9788963191256,73810,북멘토(도서출판),"박현숙 지음, 장서영 그림",11000,9900,1100,10%,550점,20150323,5269
935,어린이,오늘 하루가 힘겨운 너희들에게,8994780815,9788994780818,14180,녹색지팡이,오은영 지음,12800,11520,1280,10%,640점,20150325,2773
936,어린이,초등사회 개념사전,8950956918,9788950956912,74400,아울북,"김금주.김현숙.박현화.황정숙.강지연 지음, 류상영.박선미.전종한 감수",22000,19800,2200,10%,"1,100점",20150224,2190
937,어린이,세계를 바꾸는 착한 마을 이야기,8963191117,9788963191119,74300,북멘토(도서출판),"박소명 지음, 이영미 그림, 배성호 교과과정 자문",12000,10800,1200,10%,600점,20140901,1730
938,어린이,사과의 길,8954624634,9788954624633,73810,문학동네,"김철순 지음, 구은선 그림",11500,10350,1150,10%,570점,20140430,2162
939,어린이,수상한 아파트,896319101X,9788963191010,73810,북멘토(도서출판),"박현숙 지음, 장서영 그림",11000,9900,1100,10%,550점,20140421,6719
940,어린이,초등 선생님이 뽑은 남다른 고사성어,8927746112,9788927746119,73710,다락원,박수미.강민경 지음,12800,11520,1280,10%,640점,20131218,3493
941,어린이,"Grammar, Zap! 기본 1",892696468X,9788926964682,63740,이토피아(Etopia),천재교육 편집부 엮음,12000,10800,1200,10%,600점,20130601,5111
942,어린이,명탐정 셜록 홈즈 1,8994749616,9788994749617,74840,국일아이,"아서 코난 도일 지음, 민승기 그림",10000,9000,1000,10%,500점,20130424,4146
943,어린이,속담이 백 개라도 꿰어야 국어왕,899717438X,9788997174386,63710,상상의집,"강효미 지음, 최윤지 그림",12000,10800,1200,10%,600점,20120920,7651
944,어린이,우물 파는 아이들,8992844743,9788992844741,73840,개암나무,"린다 수 박 지음, 공경희 옮김",11000,9900,1100,10%,550점,20120430,5682
945,어린이,초등영어 교과서 영단어 3단계,8926947238,9788926947234,63740,천재교육,천재교육(참고서) 편집부 엮음,10000,9000,1000,10%,500점,20120215,3747
946,어린이,첩자가 된 아이,8971846704,9788971846704,74810,푸른숲주니어,"김남중 지음, 김주경 그림, 전국초등사회교과 모임 감수",11000,9900,1100,10%,550점,20120127,7201
947,어린이,브레히트의 어린이 십자군,8987175790,9788987175799,73850,새터,"베르톨트 브레히트 지음, 김준형 옮김",9800,8820,980,10%,490점,20120114,728
948,어린이,천 원은 너무해!,8993242585,9788993242584,74810,책읽는곰,"전은지 지음, 김재희 그림",9500,8550,950,10%,470점,20120130,5665
949,어린이,Preparation Book for the TOEFL Junior Test LC Advanced,8994521631,9788994521633,78740,런21(런이십일),청담러닝 ESL R&D Center 지음,18500,17570,930,6%,920점,20110901,2338
950,어린이,한눈에 반한 우리 미술관,8958285877,9788958285878,73650,사계절,장세현 지음,18000,16200,1800,10%,900점,20120120,3298
951,어린이,초등학생이면 꼭 읽어야 할 우리 마음의 동시,8991494854,9788991494855,73800,아테나,"김승규 지음, 이소형 그림",8500,7650,850,10%,420점,20111001,5444
952,어린이,냠냠 맛있는 음악이론 1,8981059640,9788981059644,74670,음악세계,박옥희 지음,4000,3600,400,10%,200점,20110304,2718
953,어린이,하늘자전거 1,8903124316,9788903124313,93670,세광음악출판사,세광교육연구회 지음,4000,3600,400,10%,200점,20091228,2894
954,어린이,박숙련의 알고 연주하는 바이엘 2,8981059586,9788981059583,74670,음악세계,박숙련 지음,6000,5400,600,10%,300점,20110130,3620
955,어린이,완벽한 가족,8961770314,9788961770316,74870,다림,"로드리고 무뇨스 아비아 지음, 남진희 옮김, 오윤화 그림",10000,9000,1000,10%,500점,20100223,3945
956,어린이,날 좀 내버려 둬,8957981926,9788957981924,74810,푸른책들,양인자 외 7인 지음,12800,11520,1280,10%,640점,20141230,4149
957,어린이,Good Morning 음악이론 1,8932628408,9788932628400,93670,삼호뮤직(삼호출판사),삼호뮤직 편집부 지음,4000,3600,400,10%,200점,20081101,4121
958,어린이,나의 생각 글쓰기 3-2,8960660345,9788960660342,64710,시서례,성정일 지음,7000,6300,700,10%,350점,20080701,5963
959,어린이,무서운 호랑이들의 가슴 찡한 이야기,8983944668,9788983944665,77810,"미래아이(미래M&B,미래엠앤비)","이미애 지음, 백대승 그림",14000,12600,1400,10%,700점,20080705,3629
960,어린이,나의 생각 글쓰기 1-2,8960660329,9788960660328,64710,시서례,성정일 지음,7000,6300,700,10%,350점,20080401,8380
961,어린이,러시아사,8931919344,9788931919349,73920,지경사,"정제광 엮음, 김은지 그림",12000,10800,1200,10%,600점,20080305,516
962,어린이,"김종상 글쓰기 교과서 - 동시, 생활문",8995980427,9788995980422,74710,책먹는아이,김종상 지음,7500,6750,750,10%,370점,20070915,1279
963,어린이,할아버지의 뒤주,8958282487,9788958282488,73810,사계절,"이준호 지음, 백남원 그림",10500,9450,1050,10%,520점,20071012,4064
964,어린이,생각의 꼬리를 따라 배우는 꼬물꼬물 경제 이야기,8992130287,9788992130288,73320,뜨인돌어린이,"석혜원 지음, 백수환 그림",11000,9900,1100,10%,550점,20061215,2412
965,어린이,갯벌이 좋아요,8943305982,9788943305987,77810,보림,유애로 글 그림,12000,10800,1200,10%,600점,20060401,8540
966,어린이,길모퉁이 행운돼지,8987721868,9788987721866,73810,다림,"김종렬 지음, 김숙경 그림",10000,9000,1000,10%,500점,20060220,12705
967,어린이,영어동화 100편 (책 + CD 2장),8957912568,9788957912560,73370,애플비,김은아 지음,14500,13050,1450,10%,720점,20050813,5795
968,어린이,난중일기,8974832232,9788974832230,3900,서해문집,"이순신 지음, 송찬섭 옮김",13900,12510,1390,10%,690점,20040906,5495
969,어린이,내 다리는 휠체어,8934915102,9788934915102,77850,주니어김영사,"프란츠 요제프 후아이니크 지음, 베레나 발하우스 그림, 김경연 옮김",7500,6750,750,10%,370점,20040716,3516
970,어린이,종의 기원,8958280050,9788958280057,43400,사계절,윤소영 풀어씀,13800,12420,1380,10%,690점,20040315,5924
971,어린이,파랑이와 노랑이,8970576363,9788970576367,77840,물구나무(파랑새어린이),"레오 리오니 글 그림, 이경혜 옮김",9000,8100,900,10%,450점,20030420,7510
972,어린이,훨훨 간다,8911021407,9788911021406,77810,국민서관,"김용철 그림, 권정생 글",11000,9900,1100,10%,550점,20030421,11831
973,어린이,몰라쟁이 엄마,K932434046,9788980405428,73810,우리교육,"이태준 지음, 신가영 그림",9000,8100,900,10%,450점,20020630,7915
974,어린이,들키고 싶은 비밀,8936451057,9788936451059,73810,창비,"황선미 지음, 김유대 그림",10000,9000,1000,10%,500점,20011220,13246
975,어린이,씨앗을 지키는 사람들,8936441922,9788936441920,73810,창비,"안미란 지음, 윤정주 그림",10800,9720,1080,10%,540점,20010430,11269
976,어린이,"반갑다, 논리야",8971967676,9788971967676,3170,사계절,"위기철 글, 김우선 그림",8500,7650,850,10%,420점,19921201,7863
977,어린이,태양을 훔친 화가 빈센트 반 고흐,8937810514,9788937810510,73600,아이세움,염명순 지음,11000,9900,1100,10%,550점,20010115,7948
978,어린이,꽃들에게 희망을,8941971144,9788941971146,4840,분도출판사,"트리나 포올러스 지음, 김명우 옮김",6500,5850,650,10%,320점,19750101,2917
979,어린이,개구리와 두꺼비는 친구,8949160013,9788949160016,74840,비룡소,"아놀드 로벨 글.그림, 엄혜숙 옮김",8000,7200,800,10%,400점,19961101,9712
980,어린이,세상에서 가장 힘센 우정,K952739124,9791159951503,77840,노란돼지,"로렌 에이스 지음, 제니 로블리 그림, 명혜권 옮김",13000,11700,1300,10%,650점,20210303,430
981,어린이,내일은 무지개!,K372739916,9791197303401,77840,두마리토끼책,"테리사 트린더 지음, 그랜트 스나이더 그림, 조은수 옮김",13000,11700,1300,10%,650점,20210306,1350
982,어린이,2021 추천도서목록,896915096X,9788969150967,3020,(주)학교도서관저널,학교도서관저널 도서추천위원회 엮음,30000,27000,3000,10%,"1,500점",20210226,510
983,어린이,심마 2,K312738932,9791163141822,77810,보리,"김홍모 지음, 달과 그림",13000,11700,1300,10%,650점,20210302,460
984,어린이,"열세 살, 연애하고 싶어",K392738835,9791191425598,73180,위즈덤하우스,"장희정 지음, 정현경.강홍주 그림",12000,10800,1200,10%,600점,20210305,650
985,어린이,곰과 바람의 속삭임,K172738627,9791190747158,77860,고래뱃속,"마리안느 뒤비크 지음, 임나무 옮김",13500,12150,1350,10%,670점,20210222,460
986,어린이,Who? K-POP IU(아이유),K592738427,9791130634791,14990,다산어린이,"유경원 지음, 신영미 그림, 김윤하 감수",12800,11520,1280,10%,640점,20210222,410
987,어린이,지켜라! 멸종 위기의 동식물,K582738326,9791163632597,74400,뭉치,"백은영 지음, 허라미 그림",13000,11700,1300,10%,650점,20210205,790
988,어린이,전사들 셋의 힘 1~3 세트 - 전3권,K252738921,9791165180973,74840,가람어린이,"에린 헌터 지음, 서현정 옮김",43500,39150,4350,10%,"2,170점",20210115,510
989,어린이,뉴스 좀 제대로 알고 싶다고?,8968306230,9788968306235,74300,개암나무,"강로사 지음, 홍연시 그림",12000,10800,1200,10%,600점,20210215,660
990,어린이,레벨업 카카오프렌즈 : 세계문화유산,K552738483,9791136260871,74030,대원키즈,"이은수 지음, 최우빈 그림",12000,10800,1200,10%,600점,20210125,1150
991,어린이,우투리 하나린 3 : 용마의 마지막 임무,8965463866,9788965463863,73810,밝은미래,"문경민 지음, 홍연시 그림",12000,10800,1200,10%,600점,20210125,1090
992,어린이,수학 교과서 개념 읽기 시리즈 세트 - 전8권,8936459368,9788936459369,44410,창비,김리나 지음,96000,86400,9600,10%,"4,800점",20210131,1160
993,어린이,전국역사교사모임 선생님이 쓴 제대로 한국사 6,8965914116,9788965914112,,휴먼어린이,"전국역사교사모임.방지원 지음, 서른 그림",12000,10800,1200,10%,600점,20210118,645
994,어린이,위험한 행운의 편지,K792738084,9791191204032,74800,별숲,"이지수 지음, 송효정 그림",12000,10800,1200,10%,600점,20210205,1255
995,어린이,디저트의 역사 1,8993746958,9788993746952,64900,북센스,(주)몬스터스튜디오 지음,12000,10800,1200,10%,600점,20201225,1795
996,어린이,용선생이 간다 8 : 인도,K062737777,9791162731529,77900,사회평론,"사회평론 역사연구소 지음, 김지희 외 그림, 전명윤 감수, 이우일 캐릭터",12000,10800,1200,10%,600점,20210105,1565
