순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
918,수험서/자격증,2021 기출이 답이다 세무사 1차 회계학개론 7개년 기출문제해설집,K592738825,9791125490920,13320,시대고시기획,한동진 지음,18000,16200,1800,10%,900점,20210205,1035
919,수험서/자격증,~ 2020 공인회계사 2차 기출문제집 재무관리 - 전2권,K062738796,9791161220451,13320,파란(우리경영아카데미),김민환 지음,24000,24000,0,0%,"1,200점",20210203,635
920,수험서/자격증,원형법 기출총정리 3.1 - 전2권,K732738794,9791163482703,13360,좋은책,김원욱 지음,42000,39900,2100,5%,"2,100점",20210203,1390
921,수험서/자격증,박우찬 힘찬국어 최종모의고사,K462738792,9791197298820,93710,(주)에듀미션,박우찬 지음,10000,9000,1000,10%,500점,20210129,1425
922,수험서/자격증,2021 최신판 혼잡(JOB) 증권투자권유대행인 핵심POINT ＋ 최종정리문제집,K572738582,9791191026108,13320,커리어빅,이호경 지음,18000,16200,1800,10%,900점,20210212,1165
923,수험서/자격증,2021 투자자산운용사 3,8960506338,9788960506336,14320,한국금융투자협회,금융투자교육원 지음,24500,24500,0,0%,730점,20210125,950
924,수험서/자격증,2021 에듀윌 공무원 영어 기출 영단어 (빈출순),K082738188,9791136009142,13740,에듀윌,에듀윌 영어교육연구소 지음,22000,19800,2200,10%,"1,100점",20210127,1500
925,수험서/자격증,신 민사법기록형연습 1 : 기초편,K672738084,9791156935759,13360,헤르메스,송영곤.김윤주 지음,25000,23750,1250,5%,"1,250점",20210130,1310
926,수험서/자격증,2021 윤우혁 행정법 최신 1개년 기출문제집,K822737253,9791165764296,13360,에스티유니타스,윤우혁 지음,9000,8100,900,10%,0점,20210125,1135
927,수험서/자격증,2021 객관식 세법,K172737253,9791187363163,13320,현지,이승원.이승철 지음,52000,49400,2600,5%,"1,560점",20210114,1880
928,수험서/자격증,2021 해커스경찰 10개년 기출문제집 경찰학개론,K932737253,9791166620522,13350,해커스경찰,이상훈 지음,29500,26550,2950,10%,"1,470점",20210122,1505
929,수험서/자격증,2021 해커스 NCS 코레일 한국철도공사 봉투모의고사 토목,8969652132,9788969652133,13320,해커스공기업,해커스 취업교육연구소 지음,12900,11610,1290,10%,640점,20210118,940
930,수험서/자격증,김원욱 형법 3.1 - 전3권,K792737955,9791163482536,14360,좋은책,김원욱 지음,53000,50350,2650,5%,"2,650점",20210111,1725
931,수험서/자격증,간추린 논리퀴즈 매뉴얼 for 7급 국가직/민경채 PSAT,896336562X,9788963365626,13300,법률저널,이해황 지음,26900,26900,0,0%,"1,340점",20210115,1765
932,수험서/자격증,2021 안진아 공중보건 기출문제집 - 전2권,K732737859,9791165331429,14510,하이앤북,안진아 지음,27000,24300,2700,10%,"1,350점",20210310,2700
933,수험서/자격증,2021 에듀윌 GSAT 삼성직무적성검사 수리 추리 봉투모의고사 4+1회,K372737226,9791136008725,13320,에듀윌,에듀윌 취업연구소 지음,16000,14400,1600,10%,800점,20210108,1410
934,수험서/자격증,2021 고시넷 초록이 NCS 피듈형 2 통합문제집,K312737222,9791156466291,13320,고시넷,고시넷 NCS 연구소 지음,28000,25200,2800,10%,"1,400점",20210120,1675
935,수험서/자격증,2021 진도별 민소법 기출문제 핸드북,8994988793,9788994988795,,헬리오스메디아,이창한 지음,26000,26000,0,0%,780점,20201203,1000
936,수험서/자격증,Power Reading Skills,8994265309,9788994265308,93740,교육의창,김유석 지음,28000,28000,0,0%,"1,400점",20201228,1910
937,수험서/자격증,2022 해커스경찰 신동욱 경찰헌법 기본서,K142737127,9791164547296,,해커스경찰,,39000,35100,3900,10%,"1,950점",20210108,980
938,수험서/자격증,2021 교육학 핵심주제 백개를 신과 함께,K232737123,9791197205958,13370,패스원탑(PASS ONE TOP),김신 지음,12000,10800,1200,10%,600점,20210120,1385
939,수험서/자격증,2021 하루에 끝장내기 재정학,K812737122,9791159732430,13320,세경,정병열 지음,15000,14250,750,5%,750점,20201229,1610
940,수험서/자격증,2021 한 방에 끝내는 소방설비기사 / 산업기사 : 필기 합격노트 전기,K032737594,9791188029433,14530,메이크순(에듀파이어),이항준 외 지음,24000,22800,1200,5%,"1,200점",20201222,810
941,수험서/자격증,2021 최신판 에듀윌 공군부사관 통합기본서,K752737664,9791136008251,13320,에듀윌,서덕현 외 지음,33000,29700,3300,10%,"1,650점",20210103,1135
942,수험서/자격증,2021 건축산업기사 4주완성 핵심이론 및 과년도문제해설 + 동영상교재,K482737461,9791156569657,13540,한솔아카데미,남재호.송우용 지음,39000,35100,3900,10%,"1,950점",20210113,1505
943,수험서/자격증,2021 신의 한 수 기출총정리 형사소송법 상.하 - 전2권,K212736339,9791155065839,14360,도서출판웅비,신광은 지음,41000,38950,2050,5%,"2,050점",20201217,2285
944,수험서/자격증,2021 채용대비 All-New NH농협은행 6급 봉투모의고사 6회분,K372736812,9791125486596,13320,시대고시기획,SD적성검사연구소 지음,18000,16200,1800,10%,900점,20210215,905
945,수험서/자격증,2021 임상심리사 2급 실기 기출문제집,K072736106,9791159541148,13330,나눔씨패스,김형준 지음,27000,24300,2700,10%,"1,350점",20201207,1885
946,수험서/자격증,2021 공조냉동기계 산업기사 실전필기 + 전과목 무료동영상,K542736104,9791158137861,13500,구민사,"강진규 지음, 오태정.이윤기 감수",28000,25200,2800,10%,"1,400점",20210105,2370
947,수험서/자격증,2021 토목기사 3 : 수리학 및 수문학,K712736778,9791156569534,13530,한솔아카데미,심기오.노재식.한웅규 지음,22000,19800,2200,10%,"1,100점",20210107,980
948,수험서/자격증,2021 토목기사 1 : 응용역학,K612736778,9791156569510,,한솔아카데미,염창열 외 지음,22000,19800,2200,10%,"1,100점",20210107,1105
949,수험서/자격증,2021 조태정 영어 리그래머(#Re-grammar) 125Point,K862735041,9791190958608,13740,메가스터디교육(공무원),조태정 지음,17000,15300,1700,10%,850점,20201120,4625
950,수험서/자격증,2021 전한길 한국사 진도별 하프 모의고사,K872735118,9791190346603,13910,사피엔스넷,전한길 지음,19000,17100,1900,10%,950점,20201120,5465
951,수험서/자격증,"2021 조현준 정보보호론 핵심기출 1000제 + 최신 3개년 기출총정리 (별책부록 : 요약집, 용어집) - 전2권",K162633327,9791162191682,13000,탑스팟,조현준 지음,33000,29700,3300,10%,"1,650점",20210201,1825
952,수험서/자격증,2021 패스 자동차정비기능사 필기,K052633327,9791158061692,,골든벨,김연수.한흥국.황혁연 지음,20000,18000,2000,10%,"1,000점",20210115,1800
953,수험서/자격증,2021 조주기능사 필기 최근기출문제,8966767303,9788966767304,13570,책과상상,이윤주 지음,15000,13500,1500,10%,750점,20210120,985
954,수험서/자격증,2021 기분파 피부미용사 필기 - 상시시험 완벽대비 (최근 상시시험 복원문제 수록),K162633221,9791186179345,13590,에듀웨이(주),에듀웨이 R&D 연구소 지음,25000,22500,2500,10%,"1,250점",20210115,1849
955,수험서/자격증,2021 해커스공무원 패권 국제법 1 : 일반국제법 기본서,K862633929,9791164548569,13360,해커스공무원,이상구 지음,32900,29610,3290,10%,"1,640점",20201105,3159
956,수험서/자격증,2021 해커스공무원 8개년 기출문제집 교육학,K912633616,9791164548422,13370,해커스공무원,이이수 지음,19800,17820,1980,10%,990점,20201104,2691
957,수험서/자격증,2021 김덕관 정리에 강한 행정학 필기노트,K712633517,9791161021485,13350,더채움,김덕관 지음,17000,15300,1700,10%,850점,20201029,3087
958,수험서/자격증,객관식 다이어트 경제학 : 미시편,K952633114,9791186849231,13320,서율,김판기 지음,30000,30000,0,0%,300점,20201021,3035
959,수험서/자격증,2022학년도 대비 LEET 기출문제 해설집 추리논증,896634528X,9788966345281,13360,메가로스쿨,메가로스쿨 언어논리연구소 지음,37000,33300,3700,10%,"1,850점",20201016,1967
960,수험서/자격증,2021 이기적 떡제조기능사 필기 실기 환상의 콤비,8931462808,9788931462807,13000,영진.com(영진닷컴),최경선 지음,20000,18000,2000,10%,"1,000점",20201023,1589
961,수험서/자격증,2021 기출이 답이다 임상심리사 2급 1차 필기대비 8년간 기출문제해설,K422633504,9791125481126,13180,시대고시기획,이용석.정경아.심리상담연구소 지음,28000,25200,2800,10%,"1,400점",20210105,4101
962,수험서/자격증,"2021 사회복지직 공무원 한다 (국어, 영어, 한국사, 사회복지학개론, 행정법총론)",K182633509,9791125481386,13350,시대고시기획,SD 공무원시험연구소 지음,33000,29700,3300,10%,"1,650점",20201105,1353
963,수험서/자격증,2021 신용한 행정학 올인원 보충자료집,K242632953,9791190958325,13350,메가스터디교육(공무원),신용한 지음,6000,5400,600,10%,300점,20200914,4476
964,수험서/자격증,황윤하 공기업 회계학 회계원리 기본서,K722632722,9791162931691,93320,새흐름,황윤하 지음,23000,21850,1150,5%,"1,150점",20200910,2209
965,수험서/자격증,2021 나합격 전산응용건축제도기능사 실기 + 무료동영상,K682632700,9791188883035,13500,삼원북스(수험서),나합격 콘텐츠 연구소 지음,29000,26100,2900,10%,"1,450점",20210105,2759
966,수험서/자격증,2021 에듀윌 고졸 검정고시 한국사,K982632708,9791136006226,14370,에듀윌,신형철 지음,17000,15300,1700,10%,850점,20200901,3427
967,수험서/자격증,2021 에듀윌 고졸 검정고시 수학,K752632697,9791136006189,14370,에듀윌,최주연 지음,17000,15300,1700,10%,850점,20200901,3679
968,수험서/자격증,2021 에듀윌 소방공무원 6개년 연도별 기출문제집 영어,K422632472,9791136006714,13350,에듀윌,방재운 지음,12000,10800,1200,10%,600점,20200821,2276
969,수험서/자격증,최신판 해커스공기업 NCS 모듈형 통합 기본서 모듈이론공략 + 실전모의고사,8969651829,9788969651822,13320,해커스공기업,해커스 취업교육연구소 지음,20900,18810,2090,10%,"1,040점",20200814,3513
970,수험서/자격증,2021 단기완성 행정법총론 필기노트,K482631394,9791197095382,13360,메가스터디교육(공무원),정인국 지음,11000,9900,1100,10%,550점,20200724,3147
971,수험서/자격증,2021 심우철 합격영어 1 : 구문 복습종이,K102631684,9791162050835,13740,심슨북스,심우철 지음,5000,4500,500,10%,250점,20200717,3860
972,수험서/자격증,2020 영양사 요점정리,K102630621,9791156924920,93590,문운당,한국대학식품영양관련학과교수협의회 지음,36000,36000,0,0%,"1,080점",20200626,3175
973,수험서/자격증,2021 에듀윌 9급 공무원 한국사 흐름노트,K952630213,9791136005922,13910,에듀윌,박민주 지음,14000,12600,1400,10%,700점,20200702,2194
974,수험서/자격증,해커스 은행FP 자산관리사 2부 최종핵심정리문제집,K082639753,9791164544165,13320,해커스금융,해커스 금융아카데미 지음,14900,13410,1490,10%,740점,20200601,1898
975,수험서/자격증,2020 에듀윌 ERP 정보관리사 물류 1급,K692639235,9791136005328,13320,에듀윌,최주영 지음,22000,19800,2200,10%,"1,100점",20200527,2232
976,수험서/자격증,2020 에듀윌 산업안전산업기사 실기 한권끝장,K222639287,9791136005052,13530,에듀윌,에듀윌 산업안전수험연구소 지음,32000,28800,3200,10%,"1,600점",20200429,1656
977,수험서/자격증,박수민 유아임용의 정석 : 유아교육과정 (하),K812638142,9791164443345,14370,박문각,박수민 지음,36000,32400,3600,10%,"1,800점",20200420,2248
978,수험서/자격증,메가스터디 New 최태성 한국사능력검정시험 심화(1.2.3급),K112638421,9791129706126,,메가스터디북스,최태성 지음,22000,19800,2200,10%,"1,100점",20200401,4412
979,수험서/자격증,2020 한자능력검정시험 3급,K882638020,9791187791874,13700,한국어문교육연구회,남기탁.한국어문교육연구회 지음,25000,22500,2500,10%,"1,250점",20200225,4076
980,수험서/자격증,서양사,K842638924,9791165190460,13370,박영스토리,김종권 지음,26000,26000,0,0%,780점,20200320,982
981,수험서/자격증,동양사,K852638924,9791165190453,13370,박영스토리,김종권 지음,33000,33000,0,0%,990점,20200320,981
982,수험서/자격증,영미단편소설의 이해,8994265295,9788994265292,13740,교육의창,김유석 지음,26000,26000,0,0%,"1,300점",20200114,1918
983,수험서/자격증,2020 완벽분석! 사회조사분석사 2급 필기,K172636401,9791156644613,13300,한빛아카데미,노경섭.김성일.김기만 지음,30000,27000,3000,10%,900점,20191120,1176
984,수험서/자격증,자료조직개론,K882636104,9791188116065,93020,스페라플러스(speraplus),신인수 지음,35000,31500,3500,10%,"1,750점",20191120,3839
985,수험서/자격증,친절한 객관식 재무관리 (상.중.하) 문제집,K762636697,9791159731822,13320,세경,지한송 지음,17000,16150,850,5%,850점,20191113,3837
986,수험서/자격증,일주일 완성 퀵 지텔프 (G-TELP) 보카 (스프링),8991164374,9788991164376,10740,지텔프코리아,G-TELP 영어연구소 지음,5900,5310,590,10%,290점,20191001,3822
987,수험서/자격증,자료조직개론 강의노트,K532636179,9791155027103,93020,미래가치,신인수 지음,15000,13500,1500,10%,750점,20190930,2879
988,수험서/자격증,2020 국어 마무리에 날개를 달아줄 국왕국어 요정노트,8967589573,9788967589578,13700,영기획비엠씨,김병태 지음,17000,15300,1700,10%,850점,20190909,7890
989,수험서/자격증,위험물안전관리 (오백균 외),8942592457,9788942592456,93530,동화기술,오백균.한형순 지음,28000,28000,0,0%,840점,20190910,879
990,수험서/자격증,승무원 영어면접 한방에 끝내기,K192635351,9791156857907,93740,한올출판사,마근정 지음,17800,17800,0,0%,890점,20190820,974
991,수험서/자격증,황정빈 공기업 경제학 통합전공,8952633687,9788952633682,13320,서울고시각,황정빈 지음,28000,25200,2800,10%,"1,400점",20200210,5593
992,수험서/자격증,인간공학기사 실기편,8936318500,9788936318505,14530,청문각(교문사),"세이프티넷 인간공학기사.기술사연구회 지음, 김유창 감수",28000,28000,0,0%,"1,400점",20190715,1354
993,수험서/자격증,FLEX 중국어 UP,K372635706,9791159014642,13720,한국외국어대학교출판부 지식출판원(HUINE),최재영 외 지음,20000,19000,1000,5%,"1,000점",20190419,1570
994,수험서/자격증,에센스 보건의료정보관리학,K082534134,9791186739730,93510,메디시언,이경미 외 지음,28000,26600,1400,5%,"1,400점",20190125,877
995,수험서/자격증,해커스 뉴텝스(NEW TEPS) 중급 문법 (텝스(TEPS) 신유형 반영),8965422558,9788965422556,13740,해커스어학연구소(Hackers),David Cho 지음,15900,14310,1590,10%,790점,20180508,4528
