순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
413,건강/취미/레저,전통자수,K852638424,9791170263265,13590,팜파스,조희화 지음,20000,18000,2000,10%,"1,000점",20200325,1688
414,건강/취미/레저,선인장도 말려 죽이는 그대에게,K532638507,9791190641005,13520,책밥,송한나 지음,18800,16920,1880,10%,940점,20200323,3534
415,건강/취미/레저,"산 음식, 죽은 음식",K002638408,9791187330158,13510,사이몬북스,"더글라스 그라함 지음, 김진영 외 옮김",16000,14400,1600,10%,800점,20200315,3657
416,건강/취미/레저,스티커 아트북 : 강아지,K562638483,9791160320794,13630,싸이프레스,싸이프레스 콘텐츠기획팀 지음,15400,13860,1540,10%,770점,20200313,3001
417,건강/취미/레저,재활 필라테스,897224466X,9788972244660,,영문출판사,"Samantha Woods 지음, 대한재활필라테스학회 옮김",30000,30000,0,0%,900점,20200214,1233
418,건강/취미/레저,노트글씨 문제없다,K122637603,9791187152293,13640,라즈베리,김단.이혜련.이재옥 지음,12800,11520,1280,10%,640점,20200205,4137
419,건강/취미/레저,잠든 당신의 뇌를 깨워라,K762637494,9791155901410,3510,북앤에듀,황성혁.이영훈 지음,18000,17100,900,5%,900점,20200120,1583
420,건강/취미/레저,케토채식,8954670296,9788954670296,13590,테이스트북스,"윌 콜 지음, 정연주 옮김",18800,16920,1880,10%,940점,20200120,4368
421,건강/취미/레저,아픈 사람의 99%는 장누수다,K362636030,9791187509448,3510,내몸사랑연구소,강신용 지음,17000,15300,1700,10%,850점,20200110,1139
422,건강/취미/레저,소마틱스,K252636600,9791159555046,,군자출판사(교재),"토마스 하나 지음, 최광석 옮김",25000,23750,1250,5%,250점,20191205,1573
423,건강/취미/레저,채소로 맛있게 구웠습니다 비건 베이킹,897067361X,9788970673615,13590,성안북스,박선홍 지음,25000,22500,2500,10%,"1,250점",20191125,2625
424,건강/취미/레저,오래도록 젊음을 유지하고 건강하게 죽는법,K342636692,9791135447709,3510,브론스테인,"스티븐 R. 건드리 지음, 박선영 옮김, 이용승 감수",19800,17820,1980,10%,990점,20191113,18639
425,건강/취미/레저,종이접기 매니아를 위한 Origami PRO : 고대생물 종이접기편,8997772317,9788997772315,13630,한국종이접기협회,김진우 외 지음,22000,22000,0,0%,0점,20190826,5195
426,건강/취미/레저,굿즈 만들기 요럴 땐 요렇게,8998656884,9788998656881,13000,영진미디어,김진하 지음,17000,15300,1700,10%,850점,20190902,3062
427,건강/취미/레저,맛불리 다이어트 연구소,8960517275,9788960517271,13590,비사이드,맛불리 지음,15000,13500,1500,10%,750점,20190726,5811
428,건강/취미/레저,그 개는 정말 좋아서 꼬리를 흔들었을까?,K002635916,9791187194729,13490,동아일보사,설채현 지음,15000,13500,1500,10%,750점,20190610,3210
429,건강/취미/레저,패턴 학교 4 : 원피스 편,K252635591,9791187113331,14590,이아소,"마루야마 하루미 지음, 황선영 옮김, 문수연 감수",21000,18900,2100,10%,"1,050점",20190520,4152
430,건강/취미/레저,약국에서 써본 세 번째 약 이야기,K062635392,9791196168032,13510,참약사협동조합,박정완 지음,25000,25000,0,0%,"1,250점",20190430,831
431,건강/취미/레저,내가 봐도 괜찮은 캘리그라피 쓰는 법을 하나씩 하나씩 알기 쉽게,K502635190,9791157685059,13640,동양북스(동양문고),이용선 지음,14000,12600,1400,10%,700점,20190505,2530
432,건강/취미/레저,맨발걷기의 기적,K342635487,9791185346946,3690,시간여행,박동창 지음,16000,14400,1600,10%,800점,20190428,2420
433,건강/취미/레저,인간과 성 2,8958812818,9788958812814,93470,월드사이언스,이광호 지음,28000,28000,0,0%,"1,400점",20190120,452
434,건강/취미/레저,오비츠11 인형옷 패턴 교과서,K352534151,9791188726295,13630,라의눈,"아라키 사와코 지음, 고현정 옮김",20000,18000,2000,10%,"1,000점",20190220,2845
435,건강/취미/레저,블랭킷 코바늘뜨기,K692534328,9791187616481,13630,북핀,하프너 린센 지음,18000,16200,1800,10%,900점,20190130,1460
436,건강/취미/레저,치치의 사계절 장미 정원,K442534615,9791189709068,3520,위즈덤하우스,김치영 지음,18000,16200,1800,10%,900점,20181221,1462
437,건강/취미/레저,처음 배우는 오일파스텔,K702534419,9791188907427,13650,클,구현선 지음,17000,15300,1700,10%,850점,20181213,2141
438,건강/취미/레저,2018 MPS 근육학 쉽게 공부하기,K152534196,9791196080235,94690,예방의학사,김보성 외 지음,13000,11700,1300,10%,650점,20181101,2305
439,건강/취미/레저,디즈니 베이비돌 손뜨개 인형옷 : 라푼젤,8998317931,9788998317935,14630,참돌,끌림 지음,3300,2970,330,10%,160점,20180927,3957
440,건강/취미/레저,비만코드,K362534183,9791189199500,3510,시그마북스,"제이슨 펑 지음, 제효영 옮김",16000,14400,1600,10%,800점,20181020,3707
441,건강/취미/레저,100세 시대의 노년기 건강,8959124710,9788959124718,93330,도서출판 신정,김혜경 지음,20000,20000,0,0%,0점,20180822,460
442,건강/취미/레저,종이접기 매니아를 위한 Origami PRO : 바다생물 종이접기편,8997772295,9788997772292,13630,한국종이접기협회,장용익 외 지음,20000,20000,0,0%,0점,20180824,3834
443,건강/취미/레저,골프 상식사전,K912533048,9791160505207,13690,길벗,김기태 지음,16500,14850,1650,10%,820점,20180810,1807
444,건강/취미/레저,늑대인간 마을에서 탈출,K762533135,9791186886755,44830,icox(아이콕스),"SCRAP 지음, 김홍기 옮김",16500,14850,1650,10%,820점,20180716,4152
445,건강/취미/레저,타로카드의 상징 : 메이저 아르카나,8998866129,9788998866129,4180,서로빛나는숲,임상훈.황민우 지음,20000,18000,2000,10%,"1,000점",20180713,2213
446,건강/취미/레저,난치병혁명,K382533562,9791196311223,3510,청림뜰,이문현 지음,23000,20700,2300,10%,"1,150점",20180611,4107
447,건강/취미/레저,식품위생학,8945691057,9788945691057,93590,대왕사,홍기운 외 지음,24000,24000,0,0%,0점,20180305,507
448,건강/취미/레저,라리라라 곤충 손뜨개 인형 코바늘 패턴북,K362532558,9791188601066,13630,참돌,"리디아 트레셀트 지음, 문소영 옮김, 조수연 감수",4400,3960,440,10%,220점,20180530,3678
449,건강/취미/레저,악필 손글씨 교정노트,8980974337,9788980974337,13640,시사패스,시사정보연구원 지음,5000,4500,500,10%,250점,20180521,1624
450,건강/취미/레저,플로렛 농장의 컷 플라워 가든,K002532623,9791160072440,13520,한즈미디어(한스미디어),"에린 벤자킨.줄리 차이 지음, 정수진 옮김, 미셸 M. 웨이트 사진",32000,28800,3200,10%,"1,600점",20180329,1139
451,건강/취미/레저,노인보건학,8956295026,9788956295022,93510,계축문화사,이윤환.유승흠 지음,27000,27000,0,0%,0점,20180305,550
452,건강/취미/레저,인기 강아지 도감 174,8959795518,9788959795512,13490,작은책방(해든아침),"일동서원 본사편집부 지음, 강현정 옮김, 사쿠사 카즈마사 감수",20000,18000,2000,10%,"1,000점",20180228,3653
453,건강/취미/레저,럭키 타로북 (만물상 작가의 일러스트 타로 카드 포함),8901220970,9788901220970,13180,재미주의,"레이철 폴락 지음, 만물상 그림, 구민희 옮김",20000,18000,2000,10%,"1,000점",20171228,8434
454,건강/취미/레저,암의 스위치를 꺼라,8967441843,9788967441845,3510,에디터,"레이먼드 프랜시스 지음, 전익주 외 옮김",18000,16200,1800,10%,900점,20171215,2574
455,건강/취미/레저,가장 쉬운 고양이 자수,K412531872,9791133450176,13590,니들북,"아사가 나오코 외 지음, 박선정 옮김",11000,9900,1100,10%,550점,20170520,1071
456,건강/취미/레저,파충류.양서류 종이접기,K112531660,9791158950705,13630,봄봄스쿨,"후지모토 무네지 지음, 신현주 옮김",12800,11520,1280,10%,640점,20170515,1499
457,건강/취미/레저,치매박사 박주홍의 두뇌 홈트레이닝,8970673245,9788970673240,13510,성안북스,박주홍 지음,18000,16200,1800,10%,900점,20170420,3399
458,건강/취미/레저,운동발달의 이해,8952118634,9788952118639,93370,서울대학교출판문화원,김선진 지음,29000,29000,0,0%,"1,450점",20160915,447
459,건강/취미/레저,프랑스 화이트워크 A to Z,8969521240,9788969521248,14630,경향BP,"컨트리 범킨 지음, 김혜연 옮김, 헬렌정 감수",3600,3240,360,10%,180점,20161004,5314
460,건강/취미/레저,비행기 조종 교과서,8964942647,9788964942642,13550,보누스,"나카무라 간지 지음, 김정환 옮김, 김영남 감수",13800,12420,1380,10%,690점,20160905,2538
461,건강/취미/레저,아헹가 요가,K042535487,9791195783502,93690,선요가,"B.K.S.아헹가 지음, 현천 옮김",48000,43200,4800,10%,"2,400점",20160630,953
462,건강/취미/레저,오무라이스 잼잼 컬러링북,8984319813,9788984319813,13650,씨네21북스,조경규 글.그림,12500,11250,1250,10%,620점,20160516,14801
463,건강/취미/레저,로그 호라이즌 TRPG Rule Book 한국어판,K302434626,9791195509614,93690,TRPG Club(티알피지클럽),"토노 마마레, 칠면체공방, 키누노 보시 지음, 정종열 옮김, 오자키 토모미 그림",25000,23750,1250,5%,750점,20151226,1297
464,건강/취미/레저,나는 왜 영양제를 처방하는 의사가 되었나,K552434603,9791157060511,3510,메디치미디어,여에스더 지음,14000,12600,1400,10%,700점,20160120,4959
465,건강/취미/레저,몸을 살리는 자연식 밥상 365,8969930078,9788969930071,13590,수작걸다,김옥경 지음,22000,19800,2200,10%,"1,100점",20151207,2344
466,건강/취미/레저,체조 및 육상 지도의 원리,8962062909,9788962062908,93690,레인보우북스(무지개사),이대형.김재운 지음,15000,13500,1500,10%,750점,20140508,360
467,건강/취미/레저,매듭 교과서,8964942167,9788964942161,14690,보누스,"박재영 옮김, 하네다 오사무 감수",9800,8820,980,10%,490점,20150625,2481
468,건강/취미/레저,마음까지 따듯해지는 북유럽 스타일 손뜨개 소품,899831729X,9788998317294,14630,참돌,"Applemints 지음, 김수정 옮김, 송영예 감수",3000,2700,300,10%,150점,20150331,8565
469,건강/취미/레저,New 보건영양학,8970067094,9788970067094,93590,지구문화사,윤미은 외 지음,25000,25000,0,0%,"1,250점",20140905,413
470,건강/취미/레저,루이스 헤이의 나를 치유하는 생각,K012434579,9788998895044,3190,미래시간,"루이스 L. 헤이 지음, 강나은.비하인드 옮김",14800,13320,1480,10%,740점,20140825,4169
471,건강/취미/레저,현대인의 식생활과 건강,8970066705,9788970066707,93590,지구문화사,한정순 외 지음,20000,20000,0,0%,"1,000점",20140220,429
472,건강/취미/레저,의사에게 살해 당하지 않는 47가지 방법,8984057398,9788984057395,13510,더난출판사,"곤도 마코토 지음, 이근아 옮김",13000,11700,1300,10%,650점,20131202,6395
473,건강/취미/레저,코바늘 손뜨개 패턴 238,8959522899,9788959522897,13590,제우미디어,"applemints 지음, 남궁가윤 옮김, 송영예 감수",14800,13320,1480,10%,740점,20131111,3260
474,건강/취미/레저,쉽게 배우는 대바늘 손뜨개 무늬 125,8959755656,9788959755653,13590,한즈미디어(한스미디어),"일본 보그사 지음, 배혜영 옮김, 김영희 감수",15000,13500,1500,10%,750점,20131029,1417
475,건강/취미/레저,아스퍼거 패밀리가 사는 법,8993143307,9788993143300,3370,한울림스페셜,"크리스티 사카이 지음, 박현옥.이효정 옮김",13000,11700,1300,10%,650점,20130820,1035
476,건강/취미/레저,하루 한 끼의 기적,8935703680,9788935703685,3510,정신세계사,이태근 지음,12000,10800,1200,10%,600점,20130617,2171
477,건강/취미/레저,현대인의 식생활과 건강,8971075589,9788971075586,3590,건국대학교출판부,홍희옥.맹원재 지음,22000,20900,1100,5%,"1,100점",20180305,470
478,건강/취미/레저,그림으로 풀어쓴 황제내경,8934961155,9788934961154,3150,김영사,"지토 편집부 지음, 홍순도.홍광훈 옮김",16000,14400,1600,10%,800점,20130103,2351
479,건강/취미/레저,필라테스 아나토미,8993596301,9788993596304,93510,푸른솔,"라엘 아이자코비츠, 캐런 클리핑어 지음, 오재근 외 옮김",22000,20900,1100,5%,"1,100점",20120321,3948
480,건강/취미/레저,이세돌의 어린이 바둑 교과서 1,899396842X,9788993968422,64690,키즈조선,"이세돌 지음, 성기창 기획",11000,9900,1100,10%,550점,20110415,4317
481,건강/취미/레저,음양이 뭐지? : 음양편,8995461098,9788995461099,4150,와이겔리,"어윤형, 전창선 지음",14800,13320,1480,10%,740점,20091116,1666
482,건강/취미/레저,항암,8970754326,9788970754321,3510,문학세계사,"다비드 세르방-슈레베르 지음, 권지현 옮김",15000,13500,1500,10%,750점,20080905,1060
483,건강/취미/레저,예쁜 글씨를 위한 한글정체쓰기교본,8973881655,9788973881659,93700,예성출판사,노승신 지음,7000,7000,0,0%,0점,20080825,3395
484,건강/취미/레저,요가 수트라 - 원전 주해,8980386095,9788980386093,94150,동문선,박지명 지음,28000,25200,2800,10%,"1,400점",20070720,2752
485,건강/취미/레저,땅 에너지를 이용한 자연치유,8995392290,9788995392294,3800,샨티,"워렌 그로스맨 지음, 박윤정 옮김",11000,9900,1100,10%,550점,20040210,831
486,건강/취미/레저,나는 고백한다 현대의학을,8990247071,9788990247070,3510,동녘사이언스,"아툴 가완디 지음, 김미화 옮김, 박재영 감수",18000,16200,1800,10%,900점,20030610,5219
487,건강/취미/레저,보이는 어둠,8982815597,9788982815591,3840,문학동네,"윌리엄 스타이런 지음, 임옥희 옮김",8500,7650,850,10%,420점,20020902,1853
488,건강/취미/레저,손금 좀 볼까요?,8974614774,9788974614775,,문원북,"광제 지음, 지평 감수",17000,15300,1700,10%,850점,20210301,280
489,건강/취미/레저,홀덤 알면 이길 수 있다,K282738424,9791190946063,3690,여백,이윤희 지음,18000,16200,1800,10%,900점,20210217,270
490,건강/취미/레저,QnA로 알아보는 크레스티드 게코 (Crested Gecko),K402738321,9791160781885,12490,다산글방,조제 지음,16000,16000,0,0%,480점,20210226,370
491,건강/취미/레저,스포츠도 덕후시대,K862738221,9791130311692,3040,박영사,손창우 외 지음,13800,13110,690,5%,690점,20210220,1030
492,건강/취미/레저,오늘부터 줄이기로 했다,K972738795,9791197066931,,민리,김진영 지음,15000,13500,1500,10%,750점,20210130,415
493,건강/취미/레저,"똑똑한 투병, 간을 살린다",K472738686,9791197058912,,힐러넷,민경윤 지음,18000,16200,1800,10%,900점,20210201,440
494,건강/취미/레저,콩고양이 10,893497835X,9788934978350,7830,비채,"네코마키 지음, 장선정 옮김",10000,9000,1000,10%,500점,20210201,1665
495,건강/취미/레저,"치매, 제대로 알아야 두려움에서 벗어날 수 있다",K092737255,9791156161981,3510,리스컴,"와다 히데키 지음, 조기호 옮김",15000,13500,1500,10%,750점,20210115,740
496,건강/취미/레저,늘 피곤한 나! 무엇이 문제일까?,K082737153,9791156028642,13510,행복에너지,"미카와 야스히토 지음, 임순모 옮김",15000,13500,1500,10%,750점,20210121,325
