순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
641,초등학교참고서,기탄 수학 C단계 1집,8926015408,9788926015407,74410,기탄교육,기탄교육연구소 엮음,5000,4500,500,10%,250점,20190228,8990
642,초등학교참고서,중학 영어 구문이 독해다 1 (예비중~중1),8974574578,9788974574574,53740,키출판사,키 영어학습방법연구소 지음,14000,12600,1400,10%,700점,20170714,9337
643,초등학교참고서,하루 한장 쏙셈 초등 2-2 (2021년용),8937843846,9788937843846,63410,미래엔,미래엔 교육콘텐츠연구회 엮음,9900,8910,990,10%,490점,20160919,11188
644,초등학교참고서,Junior Reading Expert 4,K532535510,9791125312819,53740,NE능률(참고서),한정은 외 지음,11000,9900,1100,10%,550점,20170105,8535
645,초등학교참고서,최상위연산 수학 초등 2B,8926150720,9788926150726,63,디딤돌,디딤돌 초등수학 연구소 엮음,9000,8100,900,10%,450점,20151222,8436
646,초등학교참고서,"영재 사고력 수학 1031 초급 C (규칙, 논리)",8962432900,9788962432909,63410,시매쓰,시매쓰수학연구소 지음,13000,11700,1300,10%,650점,20130415,9976
647,초등학교참고서,기탄 급수한자 7급 빨리따기 2과정,8926011291,9788926011294,6,기탄교육,기탄한자교육연구소 엮음,5000,4500,500,10%,250점,20130125,10936
648,초등학교참고서,교과서 다품 초등 국어.사회.과학 5-1 (2021년),K412738108,9791125958987,63370,천재교육,천재교육 편집부 지음,15000,13500,1500,10%,750점,20210201,1455
649,초등학교참고서,우등생 전과 3-1 - 전5권 (2021년),K252737459,9791125958406,64370,천재교육,천재교육(참고서) 편집부 지음,39000,35100,3900,10%,"1,950점",20210120,1200
650,초등학교참고서,백점 단원평가 국사과 + 수학 세트 3-1 (2021년),8900461249,9788900461244,64370,동아출판,동아출판(참고서) 편집부 지음,19000,17100,1900,10%,950점,20201215,1485
651,초등학교참고서,초등영어 문법이 된다 Starter 1,K372736873,9791125335368,63740,NE능률(참고서),NE능률 영어교육연구소 지음,14000,12600,1400,10%,700점,20210105,2765
652,초등학교참고서,디딤돌 초등 수학 응용 4-2 (2021년),8926159558,9788926159552,,디딤돌,디딤돌 초등 편집부 지음,15000,13500,1500,10%,750점,20201117,3535
653,초등학교참고서,기적의 독서 논술 6학년 세트 - 전2권,K662735114,9791164062706,64710,길벗스쿨,기적학습연구소 지음,18000,16200,1800,10%,900점,20201207,1995
654,초등학교참고서,디딤돌 초등 수학 기본 3-2 (2021년),892615940X,9788926159408,,디딤돌,디딤돌 초등 편집부 지음,15000,13500,1500,10%,750점,20201110,2615
655,초등학교참고서,디딤돌 초등 수학 기본 + 유형 6-1 (2021년),8926159124,9788926159125,,디딤돌,디딤돌 초등 편집부 지음,15000,13500,1500,10%,750점,20201007,4779
656,초등학교참고서,초등 국어 한자가 어휘력이다 2단계 : 초등 1~2학년 추천,K072631618,9791165260316,64710,키출판사,키 초등학습방법연구소 지음,13000,11700,1300,10%,650점,20200731,4346
657,초등학교참고서,메가스터디 초등 독해 1일 1독해 세계사 4,K792630701,9791129706355,64900,메가스터디북스(참고서),구름돌 지음,7900,7110,790,10%,390점,20200623,5529
658,초등학교참고서,신사고 우공비 초등 수학 4-2 (2020년),8928329485,9788928329489,,좋은책신사고,홍범준.신사고수학콘텐츠연구회 지음,15000,13500,1500,10%,750점,20200417,7063
659,초등학교참고서,똑똑한 하루 어휘 5단계,K972638122,9791125952091,63710,천재교육,천재교육(참고서) 편집부 지음,10000,9000,1000,10%,500점,20200313,3742
660,초등학교참고서,해법 수학 4-1 1호 (2021년용),K102637607,9791125951438,63410,천재교육(학원물),천재교육 편집부 지음,9500,8550,950,10%,470점,20200201,2506
661,초등학교참고서,최상위 초등 수학 2-2 (2020년),8926158330,9788926158333,,디딤돌,이은희 지음,15000,13500,1500,10%,750점,20191230,11674
662,초등학교참고서,최상위 초등 수학 1-2 (2020년),8926158322,9788926158326,63410,디딤돌,이은희 지음,15000,13500,1500,10%,750점,20191230,7131
663,초등학교참고서,세 마리 토끼 잡는 독서 논술 C단계 1 (초3~초4),K062636616,9791125330875,63800,NE능률(참고서),지에밥 창작연구소 엮음,10500,9450,1050,10%,520점,20191210,5647
664,초등학교참고서,초등 창의사고력 수학 팩토 Lv.2 원리 A,8928646510,9788928646517,64410,매스티안,매스티안 R&D 센터 지음,14000,12600,1400,10%,700점,20191201,6565
665,초등학교참고서,초등 창의사고력 수학 팩토 Lv.3 원리 A,892864657X,9788928646579,,매스티안,매스티안 R&D 센터 지음,14000,12600,1400,10%,700점,20191201,4228
666,초등학교참고서,초등 창의사고력 수학 팩토 Lv.1 탐구 A,8928646480,9788928646487,64410,매스티안,매스티안 편집부 엮음,14000,12600,1400,10%,700점,20191201,5112
667,초등학교참고서,똑똑한 하루 빅터 연산 5B,K142636309,9791125948575,63410,천재교육,최용준.천재교육 편집부 지음,9000,8100,900,10%,450점,20191115,6147
668,초등학교참고서,똑똑한 하루 빅터 연산 6A,K962636797,9791125948582,63410,천재교육,최용준.천재교육 편집부 지음,9000,8100,900,10%,450점,20191125,6951
669,초등학교참고서,개념쎈 초등 수학 4-1 (2021년용),8928328241,9788928328246,64410,좋은책신사고,홍범준.신사고수학콘텐츠연구회 지음,14000,12600,1400,10%,700점,20191011,6532
670,초등학교참고서,똑똑한 하루 독해 1단계 1B : 예비초~1학년,K052635832,9791125946359,63710,천재교육,천재교육(참고서) 편집부 지음,10000,9000,1000,10%,500점,20190701,5989
671,초등학교참고서,소마셈 C1 : 3학년,K482635736,9791158851132,,soma(소마사고력수학),김지선 외 지음,7000,6300,700,10%,350점,20190702,5749
672,초등학교참고서,소마셈 B3 : 2학년,K982635736,9791158851064,,soma(소마사고력수학),김지선 외 지음,7000,6300,700,10%,350점,20190702,5501
673,초등학교참고서,기적의 수학 문장제 3학년 세트 - 전2권,K432534338,9791188991884,64410,길벗스쿨,김은영 지음,16000,14400,1600,10%,800점,20190201,7375
674,초등학교참고서,기적의 수학 문장제 1학년 세트 - 전2권,K022534338,9791188991860,64410,길벗스쿨,김은영 지음,16000,14400,1600,10%,800점,20190201,7183
675,초등학교참고서,초등학교 영어 자습서 & 평가문제집 6-1 : 김혜리 외 (2021년용),8917230652,9788917230659,68740,와이비엠,김혜리 외 지음,16000,14400,1600,10%,800점,20181220,2557
676,초등학교참고서,플라토 D단계 (초등 4학년) 세트 - 전4권,K642534699,9791186527634,74410,씨투엠에듀,"지식과상상 교육연구소 (한헌조, 김성국) 지음",24000,21600,2400,10%,"1,200점",20181101,4134
677,초등학교참고서,초능력 국어 독해 3단계 (3학년)	,8900434314,9788900434316,63,동아출판,동아출판 편집부 지음,11000,9900,1100,10%,550점,20181030,6772
678,초등학교참고서,키즈원리셈 7.8세 4,K662534367,9791160120325,64410,천종현수학연구소,천종현 지음,6500,5850,650,10%,320점,20180901,4209
679,초등학교참고서,어린이 훈민정음 4-2,896066085X,9788960660854,64710,시서례,성정일 지음,8000,7200,800,10%,400점,20180825,11800
680,초등학교참고서,어린이 훈민정음 3-2,8960660841,9788960660847,64710,시서례,성정일 지음,8000,7200,800,10%,400점,20180825,13018
681,초등학교참고서,쎈연산 3학년 세트 - 전2권,8928326281,9788928326280,64080,좋은책신사고,홍범준.신사고초등콘텐츠연구회 지음,14000,12600,1400,10%,700점,20180607,8098
682,초등학교참고서,쎈연산 06권 초등 3-2,8928325498,9788928325498,64410,좋은책신사고,홍범준.신사고초등콘텐츠연구회 지음,8000,7200,800,10%,400점,20180530,16075
683,초등학교참고서,메가스터디 초등 독해 1일 1독해 우주 이야기 레벨 3 (초등 3~4학년),K292532234,9791129701824,74080,메가스터디북스(참고서),학연플러스 지음,7900,7110,790,10%,390점,20180402,6402
684,초등학교참고서,기적의 계산법 12 : 초등학교 6학년,8962226839,9788962226836,64410,길벗스쿨,기적의 계산법 연구회 지음,8000,7200,800,10%,400점,20170701,11417
685,초등학교참고서,기적의 계산법 2 : 초등학교 1학년,8962226731,9788962226737,64410,길벗스쿨,기적의 계산법 연구회 지음,8000,7200,800,10%,400점,20170701,15862
686,초등학교참고서,Bricks Grammar 2 (교재 + 워크북),8964359127,9788964359129,63740,사회평론,브릭스 개발팀 지음,13000,11700,1300,10%,650점,20170501,4713
687,초등학교참고서,Bricks Grammar 1,8964359119,9788964359112,63740,사회평론,브릭스 개발팀 지음,13000,11700,1300,10%,650점,20170501,6671
688,초등학교참고서,"초등 영단어, 단어가 읽기다 Level 1",8974574853,9788974574857,14740,키출판사,Michael A. Putlack 외 지음,12000,10800,1200,10%,600점,20170228,9434
689,초등학교참고서,최상위연산 수학 초등 1A,8926150690,9788926150696,63,디딤돌,디딤돌 초등수학 연구소 엮음,9000,8100,900,10%,450점,20151222,4567
690,초등학교참고서,빨라지고 강해지는 이것이 연산이다 C4 (초등 3 과정),896243749X,9788962437492,63410,시매쓰,시매쓰수학연구소 엮음,7000,6300,700,10%,350점,20151212,13878
691,초등학교참고서,빨라지고 강해지는 이것이 연산이다 A4 (초등 1 과정),8962437414,9788962437416,63410,시매쓰,시매쓰수학연구소 엮음,7000,6300,700,10%,350점,20151212,8321
692,초등학교참고서,미국교과서 읽는 리딩 PreK 2 준비편 (Student Book + Workbook),8974575418,9788974575410,14740,키출판사,마이클 풋럭.e-Creative Contents 지음,15000,13500,1500,10%,750점,20121029,7661
693,초등학교참고서,핀란드 초등 수학교과서 LASKUTAITO 2-2,8996760463,9788996760467,63410,솔빛길,"WSOY pro., Ltd 지음, 도영 외 옮김",15000,13500,1500,10%,750점,20120427,7113
694,초등학교참고서,미국교과서 읽는 리딩 Basic 1 (교재 + 워크북),8974578328,9788974578329,14740,키출판사,e-Creative Contents.Michael Aaron Putlack 지음,15000,13500,1500,10%,750점,20100630,11999
695,초등학교참고서,기탄 국어 C단계 5집,8926006336,9788926006337,F4710,기탄교육,기탄교육연구소 엮음,7000,6300,700,10%,350점,20100105,8994
696,초등학교참고서,디딤돌 초등 수학 기본 + 유형 6-2 (2021년),8926159671,9788926159675,,디딤돌,디딤돌 초등 편집부 지음,15000,13500,1500,10%,750점,20210217,1410
697,초등학교참고서,디딤돌 초등 수학 기본 + 유형 5-2 (2021년),8926159663,9788926159668,,디딤돌,디딤돌 초등 편집부 지음,15000,13500,1500,10%,750점,20210217,880
698,초등학교참고서,개념 + 유형 유형편 실력향상 파워 중등 수학 2-2 (2021년),K932738084,9791166091636,53410,비상교육,비상교육 편집부 지음,10000,9000,1000,10%,500점,20210120,1825
699,초등학교참고서,우등생 해법 국어 + 수학 세트 1-1 - 전2권 (2021년),K572737466,9791125958703,64080,천재교육,천재교육(참고서) 편집부 지음,29000,26100,2900,10%,"1,450점",20201228,2615
700,초등학교참고서,자이스토리 초등 국어 독해력 쑥쑥 + 낱말 쑥쑥 6학년 (2021년),K542737264,9791162403150,53370,수경출판사(학습),수경출판사 국어 콘텐츠 연구소 지음,11000,9900,1100,10%,550점,20200710,1920
701,초등학교참고서,초능력 비주얼씽킹 과학 1권 : 초등 1~2학년,8900461346,9788900461343,63400,동아출판,참쌤스쿨 지음,10000,9000,1000,10%,500점,20201210,4145
702,초등학교참고서,EBS 참 쉬운 글쓰기 1 (2021년),8954755755,9788954755757,63710,한국교육방송공사(초등),EBS(한국교육방송공사) 편집부 지음,7500,6750,750,10%,370점,20201211,2695
703,초등학교참고서,우등생 해법 사회 4-1 (2021년),K422736813,9791125958574,63300,천재교육,천재교육(참고서) 편집부 엮음,14000,12600,1400,10%,700점,20201201,1740
704,초등학교참고서,EBS 만점왕 연산 6단계,895475547X,9788954755474,63410,한국교육방송공사(초등),EBS(한국교육방송공사) 편집부 지음,7500,6750,750,10%,370점,20201208,3785
705,초등학교참고서,백점 초등 국어 2-1 (2021년),8900461389,9788900461381,64710,동아출판,동아출판(참고서) 편집부 지음,14500,13050,1450,10%,720점,20201120,1960
706,초등학교참고서,동아 적중 반편성 배치고사 + 진단평가 6학년 (2021년),8900460668,9788900460667,63000,동아출판,동아출판(참고서) 편집부 엮음,14000,12600,1400,10%,700점,20201010,12863
707,초등학교참고서,뿌리깊은 초등국어 한자 8급 1단계,K092633603,9791162726518,63720,마더텅,마더텅 편집부 지음,7900,7110,790,10%,390점,20200922,4177
708,초등학교참고서,디딤돌 초등 수학 문제유형 3-1 (2021년),8926159035,9788926159033,,디딤돌,디딤돌 초등 편집부 엮음,13500,12150,1350,10%,670점,20200923,2269
709,초등학교참고서,기적의 역사 논술 2권 : 고려,K752630733,9791164062423,64910,길벗스쿨,"이정은 지음, 신혜진 그림",11000,9900,1100,10%,550점,20200717,7207
710,초등학교참고서,메가스터디 초등 독해 1일 1독해 세계사 5,K102630701,9791129706362,64900,메가스터디북스(참고서),구름돌 지음,7900,7110,790,10%,390점,20200623,5185
711,초등학교참고서,빨라지고 강해지는 이것이 도형이다 C1 : 도형의 기초,K272630678,9791134702144,63410,시매쓰,시매쓰수학연구소 지음,11000,9900,1100,10%,550점,20200615,3778
712,초등학교참고서,EBS 만점왕 수학 플러스 3-2 (2021년용),8954752950,9788954752954,63410,한국교육방송공사(초등),EBS(한국교육방송공사) 편집부 지음,13500,12150,1350,10%,670점,20200518,6845
713,초등학교참고서,상반기 HME 대비 수학 학력평가 문제집 초2 (2021년용),K312637205,9791125951292,63410,천재교육,최용준.해법수학연구회 지음,9000,8100,900,10%,450점,20200115,3145
714,초등학교참고서,개념 + 연산 초등 수학 6-1 (2021년용),K632636830,9791164744916,63410,비상교육,비상교육 편집부 지음,9500,8550,950,10%,470점,20200101,6571
715,초등학교참고서,수능까지 이어지는 초등 고학년 수학 대수 1-① 심화편,K522636732,9791125331513,63410,NE능률(참고서),NE능률 수학교육연구소 지음,18000,16200,1800,10%,900점,20191213,2501
716,초등학교참고서,완자 초등 사회 4-1 (2021년용),K842636224,9791164743117,63300,비상교육,비상교육 편집부 엮음,13500,12150,1350,10%,670점,20191201,2089
717,초등학교참고서,하이탑 초등 과학 5학년 (2021년용),8900451340,9788900451344,63400,동아출판,동아출판(참고서) 편집부 지음,22000,19800,2200,10%,"1,100점",20191220,3140
718,초등학교참고서,창의사고력 수학 키즈 팩토 원리 B,8928646405,9788928646401,,매스티안,매스티안 R&D 센터 지음,14000,12600,1400,10%,700점,20191201,5677
