순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
540,컴퓨터/모바일,이펙티브 자바,8966262287,9788966262281,93000,인사이트,"조슈아 블로크 지음, 개앞맵시 옮김",36000,32400,3600,10%,"1,800점",20181101,4695
541,컴퓨터/모바일,케라스 창시자에게 배우는 딥러닝 Deep Learning with Python,K632534677,9791160505979,93000,길벗,"프랑소와 숄레 지음, 박해선 옮김",33000,29700,3300,10%,"1,650점",20181022,5733
542,컴퓨터/모바일,한국ATC센터와 함께하는 AutoCAD 오토캐드 2019 (동영상 강좌 무료 제공),K312534176,9791187640066,13550,엠듀,김혜숙 지음,26500,25180,1320,5%,"1,320점",20181005,802
543,컴퓨터/모바일,코드로 배우는 스프링 웹 프로젝트,K012534261,9791189184018,93000,남가람북스,구멍가게 코딩단 지음,38000,34200,3800,10%,"1,900점",20180913,3177
544,컴퓨터/모바일,짧은 애니메이션 만들기 with 클립 스튜디오,K742532932,9791162240557,13000,한빛미디어,"요시베 나오키 지음, 김재훈 옮김",25000,22500,2500,10%,"1,250점",20180409,3278
545,컴퓨터/모바일,컴퓨터와 인사하기 Windows 10,K612532826,9791188450190,13000,해람북스,방과후교육연구회 엮음,7000,6300,700,10%,350점,20180320,1170
546,컴퓨터/모바일,든든한 C Programming with a workbook (책 + 워크북) - 전2권,K692531991,9791195730445,93,연두에디션,김원선 지음,27000,27000,0,0%,0점,20170625,1274
547,컴퓨터/모바일,자료구조 개념 및 구현,8993712840,9788993712841,93,휴먼싸이언스,유석종 지음,20000,20000,0,0%,0점,20180302,987
548,컴퓨터/모바일,컴퓨터그래픽스 배움터,897050852X,9788970508528,93000,생능출판사,최윤철.임순범 지음,28000,28000,0,0%,"1,400점",20150831,1005
549,컴퓨터/모바일,자바 ORM 표준 JPA 프로그래밍,8960777331,9788960777330,94000,에이콘출판,김영한 지음,43000,38700,4300,10%,"2,150점",20150728,4159
550,컴퓨터/모바일,빅데이터 컴퓨팅 기술,6000742268,9791156641148,93000,한빛아카데미(교재),박두순 외 지음,22000,22000,0,0%,0점,20140619,1286
551,컴퓨터/모바일,은노기의 JSP 웹 프로그래밍 입문,8958972785,9788958972785,13560,삼양미디어,김은옥 지음,28000,25200,2800,10%,"1,400점",20151005,1526
552,컴퓨터/모바일,자바로 배우는 쉬운 자료구조,8998756420,9788998756420,93000,한빛아카데미(교재),이지영 지음,24800,24800,0,0%,0점,20130730,1518
553,컴퓨터/모바일,미래를 바꾼 아홉 가지 알고리즘,8960774383,9788960774384,13560,에이콘출판,"존 맥코믹 지음, 민병교 옮김",18800,16920,1880,10%,940점,20130531,6116
554,컴퓨터/모바일,컴파일러 입문,8935304670,9788935304677,93000,정익사,오세만 지음,36000,36000,0,0%,"1,800점",20100810,1087
555,컴퓨터/모바일,아이패드 드로잉 굿즈 만들기,K662738737,9791191059069,13000,영진미디어,김진하 지음,17500,15750,1750,10%,870점,20210225,630
556,컴퓨터/모바일,프로그래밍 언어론,K152738228,9791185578729,93000,인피니티북스,창병모 지음,28000,28000,0,0%,"1,400점",20210201,710
557,컴퓨터/모바일,파이썬 자료구조와 알고리즘 for Beginner,K572738386,9791156645252,93000,한빛아카데미(교재),우재남 지음,27000,27000,0,0%,"1,350점",20210123,690
558,컴퓨터/모바일,Do it! 점프 투 장고,K172737777,9791163032106,13000,이지스퍼블리싱,박응용 지음,19800,17820,1980,10%,990점,20210106,1530
559,컴퓨터/모바일,된다! 유튜브·SNS·콘텐츠 저작권 문제 해결,K582639510,9791163031611,3360,이지스퍼블리싱,오승종 지음,18000,16200,1800,10%,900점,20200515,3562
560,컴퓨터/모바일,인생 유니티 교과서,8931556373,9788931556377,93000,성안당,이영호 외 지음,38000,34200,3800,10%,"1,900점",20200515,2147
561,컴퓨터/모바일,손가락 하나 까딱하지 않는 주식 거래 시스템 구축,K452639080,9791158392024,93000,위키북스,장용준 지음,27000,24300,2700,10%,"1,350점",20200427,4892
562,컴퓨터/모바일,CAD 실무능력평가 1.2급 AutoCAD (한국생산성본부 공식인증교재),893155639X,9788931556391,13000,성안당,홍성기.강민정 지음,25000,22500,2500,10%,"1,250점",20200403,1327
563,컴퓨터/모바일,이것이 리눅스다 (개정판) with RedHat CentOS 8,K932638839,9791162242605,93000,한빛미디어,우재남 지음,32000,28800,3200,10%,"1,600점",20200410,3449
564,컴퓨터/모바일,엑셀 2016과 파워포인트 2016,K302638423,9791187486305,,카오스북,좋은 IT 기초교육팀 지음,23000,23000,0,0%,690점,20200316,949
565,컴퓨터/모바일,코딩 초보자를 위한 데이터 중심의 파이썬 프로그래밍,K532638127,9791185578583,93000,인피니티북스,길준민.박지수 지음,22000,22000,0,0%,"1,100점",20191230,1153
566,컴퓨터/모바일,파이썬 연습,8957273018,9788957273012,,그린,김기용.성동수 지음,26000,26000,0,0%,780점,20200227,820
567,컴퓨터/모바일,밑바닥부터 시작하는 데이터 과학,8966262570,9788966262571,93000,인사이트,"조엘 그루스 지음, 김한결 외 옮김",33000,29700,3300,10%,"1,650점",20200312,1549
568,컴퓨터/모바일,2020 시나공 정보처리기능사 실기,K702637316,9791165210779,13000,길벗,길벗 R&D 외 지음,19000,17100,1900,10%,950점,20200302,4828
569,컴퓨터/모바일,나는 스마트폰으로 매일 인생사진 찍는다,K612636480,9791195733781,13660,T.W.I.G(티더블유아이지)(주),방쿤 지음,15800,14220,1580,10%,790점,20191101,8868
570,컴퓨터/모바일,초보자를 위한 C# 200제,895674839X,9788956748399,13000,정보문화사,강병익 지음,30000,27000,3000,10%,"1,500점",20190920,1412
571,컴퓨터/모바일,디지털 트랜스포메이션 시대의 전자상거래,K122635544,9791186689271,93320,생능출판사,노규성 외 지음,28000,28000,0,0%,280점,20190812,874
572,컴퓨터/모바일,마인크래프트 초보자 가이드,8931459947,9788931459944,14690,영진.com(영진닷컴),"Mojang AB 지음, 김성원 옮김",12000,10800,1200,10%,600점,20190815,4318
573,컴퓨터/모바일,스크래치 프로그래밍으로 배우는 창의설계 코딩,8970939350,9788970939353,93560,광문각,박신성 지음,15000,15000,0,0%,450점,20190305,797
574,컴퓨터/모바일,한 권으로 끝내는 아두이노 입문 + 실전 (종합편) 기초부터 수준 높은 프로젝트까지,K312534941,9791185553498,13000,앤써북,서민우.박준원 지음,20000,18000,2000,10%,"1,000점",20190815,4465
575,컴퓨터/모바일,전공자를 위한 C 언어 프로그래밍,K962534217,9791156643708,93000,한빛아카데미(교재),주우석 지음,29000,29000,0,0%,0점,20181214,1018
576,컴퓨터/모바일,웹 기획 프로세스,K672534107,9791156644323,93000,한빛아카데미(교재),강은정 지음,24000,24000,0,0%,0점,20181125,1116
577,컴퓨터/모바일,MATLAB을 이용한 알기 쉬운 수치해석,8970509585,9788970509587,93410,생능출판사,박태희 지음,27000,27000,0,0%,810점,20180903,970
578,컴퓨터/모바일,파이썬으로 데이터 주무르기,K372532974,9791186697474,93000,비제이퍼블릭,민형기 지음,27500,24750,2750,10%,"1,370점",20171229,2566
579,컴퓨터/모바일,모두의 일러스트레이터,K442531251,9791160503104,3000,길벗,김은혜 지음,18000,16200,1800,10%,900점,20171130,989
580,컴퓨터/모바일,통계분석의 개념과 실제,8999712648,9788999712647,93310,학지사,박준성.소용준 지음,20000,20000,0,0%,600점,20170830,1065
581,컴퓨터/모바일,MOS 2016 파워포인트,K792531120,9791156643340,13000,한빛아카데미(교재),김경희.오해강 지음,14000,14000,0,0%,0점,20170911,1190
582,컴퓨터/모바일,한눈에 보이는 컴퓨터 구조,8970509240,9788970509242,93000,생능출판사,전중남 지음,28000,28000,0,0%,840점,20170825,1266
583,컴퓨터/모바일,유닉스 시스템 프로그래밍,K492531408,9791156643326,93000,한빛아카데미(교재),이종원 지음,25000,25000,0,0%,0점,20170717,1280
584,컴퓨터/모바일,객체지향 소프트웨어 공학,K092530957,9791156643197,93000,한빛아카데미(교재),최은만 지음,29000,29000,0,0%,0점,20170410,1181
585,컴퓨터/모바일,알고리즘 기초,K412530532,9791156005032,93000,홍릉(홍릉과학출판사),"Richard Neapolitan 지음, 도경구 옮김",37000,37000,0,0%,"1,110점",20170224,1081
586,컴퓨터/모바일,최신 컴퓨터 개론과 정보기술의 이해,8970187774,9788970187778,93,기한재,왕종수 지음,23000,23000,0,0%,0점,20170220,1047
587,컴퓨터/모바일,아두이노 101,8968484783,9788968484780,93000,한빛미디어,서영배 지음,18000,16200,1800,10%,900점,20161015,1812
588,컴퓨터/모바일,스프링 퀵 스타트,K782535789,9791186710074,93000,루비페이퍼,채규태 지음,30000,27000,3000,10%,"1,500점",20160630,1587
589,컴퓨터/모바일,이것이 C++이다,8968482462,9788968482465,93000,한빛미디어,최호성 지음,25000,22500,2500,10%,"1,250점",20160120,2635
590,컴퓨터/모바일,"좋아 보이는 것들의 비밀, 타이포그래피",8966184146,9788966184149,3600,길벗,이혜진 지음,26000,23400,2600,10%,"1,300점",20150710,2533
591,컴퓨터/모바일,한글 2014 & 워드 2013 무작정 따라하기,8966189040,9788966189045,3000,길벗,박미정.박은진 지음,12000,10800,1200,10%,600점,20150123,899
592,컴퓨터/모바일,그림으로 배우는 HTTP & Network Basic,8931447892,9788931447897,13000,영진.com(영진닷컴),"우에노 센 지음, 이병억 옮김",15000,13500,1500,10%,750점,20150126,2962
593,컴퓨터/모바일,순서도 작성 기법,1185123237,9791185123233,93000,북스홀릭퍼블리싱,주형석.이규건 지음,22000,22000,0,0%,660점,20141027,965
594,컴퓨터/모바일,컴퓨터 아키텍처,6000755518,9791156641322,93000,한빛아카데미(교재),우종정 지음,26000,26000,0,0%,0점,20140808,2155
595,컴퓨터/모바일,Introduction to Algorithms,6000747494,9791156641131,93000,한빛아카데미(교재),"토머스 코멘 외 지음, 문병로 외 옮김",47000,47000,0,0%,0점,20140630,2671
596,컴퓨터/모바일,실용주의 프로그래머,8966261035,9788966261031,14000,인사이트,"앤드류 헌트 & 데이비드 토머스 지음, 김창준 외 옮김",25000,22500,2500,10%,"1,250점",20140328,4423
597,컴퓨터/모바일,예제로 따라하는 CATIA V5 입문,8964211693,9788964211694,93550,한티미디어,김창현 외 지음,33000,33000,0,0%,"1,650점",20130820,698
598,컴퓨터/모바일,컴퓨터 네트워크,8960552429,9788960552425,93560,한티미디어,"Behrouz A. Forouzan 외 지음, 이재광 외 옮김",37000,37000,0,0%,"1,850점",20120102,839
599,컴퓨터/모바일,회귀분석,8981728305,9788981728304,93310,교우사(교재),김충락 외 지음,30000,30000,0,0%,"1,500점",20100210,650
600,컴퓨터/모바일,Head First Design Patterns,8979143400,9788979143409,13560,한빛미디어,"에릭 프리먼 외 지음, 서환수 옮김",28000,25200,2800,10%,"1,400점",20050904,4498
601,컴퓨터/모바일,경험 경제,K302738424,9791188314102,93320,유엑스리뷰,"제임스 H. 길모어.B. 조지프 파인 2세 지음, MX디자인랩 옮김",26000,23400,2600,10%,"1,300점",20210216,1060
602,컴퓨터/모바일,코드 없는 알고리즘과 데이터 구조,K572738325,9791157686902,93000,동양북스(동양문고),"암스트롱 수베로 지음, 류태호 옮김",15000,13500,1500,10%,750점,20210210,910
603,컴퓨터/모바일,"유튜브, 성공했다 망했습니다",K172738027,9791165214418,3320,길벗,김은선 지음,14000,12600,1400,10%,700점,20210202,660
604,컴퓨터/모바일,이지패스 2021 ADsP 데이터분석 준전문가 (수험서 앱 제공),K902738924,9791158392413,13000,위키북스,전용문.박현민 지음,28000,25200,2800,10%,"1,400점",20210210,1035
605,컴퓨터/모바일,"엑셀, 이렇게 하지 마라!",K232738922,9791165214616,3000,길벗,진은영 지음,18000,16200,1800,10%,900점,20210215,885
606,컴퓨터/모바일,코딩 프렌즈와 함께 하는 스크래치 게임 챌린지,8931463391,9788931463392,94000,영진.com(영진닷컴),지란지교에듀랩.이휘동 지음,13000,11700,1300,10%,650점,20210205,600
607,컴퓨터/모바일,Do it! 쉽게 배우는 R 텍스트 마이닝,K392738382,9791163032298,13000,이지스퍼블리싱,김영우 지음,20000,18000,2000,10%,"1,000점",20210129,1555
608,컴퓨터/모바일,Start up 세상에서 가장 쉬운 영상 편집 2시간 만에 유튜브 크리에이터 되기,K242737356,9791190732291,13000,아티오,허지영 지음,9000,8100,900,10%,450점,20210210,2815
609,컴퓨터/모바일,진지한 파이썬,K152737059,9791162243794,,한빛미디어,"쥘리앵 당주 지음, 김영하 옮김",28000,25200,2800,10%,"1,400점",20210125,1300
610,컴퓨터/모바일,Do it! 스위프트로 아이폰 앱 만들기 : 입문,K342737857,9791163032168,13000,이지스퍼블리싱,송호정.이범근 지음,30000,27000,3000,10%,"1,500점",20210126,1390
611,컴퓨터/모바일,보고서 작성 원리 with 파워포인트,K602737593,9791165214067,3000,길벗,김연희 지음,15000,13500,1500,10%,750점,20201224,1435
612,컴퓨터/모바일,Do it! 구글 애널리틱스 입문,K512737461,9791163032052,13000,이지스퍼블리싱,김선영.한수창 지음,20000,18000,2000,10%,"1,000점",20210120,2545
613,컴퓨터/모바일,자바 개발자를 위한 97가지 제안,K922736234,9791190665643,93000,제이펍,"케블린 헤니.트리샤 지 지음, 장현희 옮김",22000,19800,2200,10%,"1,100점",20201224,2720
614,컴퓨터/모바일,우분투 리눅스 EXPRESS,8970504699,9788970504698,93000,생능출판사,신윤환 지음,26000,26000,0,0%,780점,20201215,650
615,컴퓨터/모바일,그림으로 배우는 서버 구조,8931463278,9788931463279,13000,영진.com(영진닷컴),"니시무라 야스히로 지음, 김성훈 옮김",16000,14400,1600,10%,800점,20201120,2670
616,컴퓨터/모바일,한 권으로 끝내는 노션 NOTION,K702633925,9791197193521,3000,애드앤미디어,피터 킴.이석현 지음,16000,14400,1600,10%,800점,20201101,2341
617,컴퓨터/모바일,Effective Python 2nd 이펙티브 파이썬 : 파이썬 코딩의 기술,K552633414,9791165213190,93000,길벗,"브렛 슬라킨 지음, 오현석 옮김",32000,28800,3200,10%,"1,600점",20201030,2683
618,컴퓨터/모바일,빅데이터 개론,8970933980,9788970933986,93000,광문각,(사)한국소프트웨어기술인협회 빅데이터전략연구소 지음,25000,25000,0,0%,750점,20201015,1113
619,컴퓨터/모바일,시작하세요! 도커/쿠버네티스,K322633713,9791158392291,93000,위키북스,용찬호 지음,36000,32400,3600,10%,"1,800점",20201023,2232
620,컴퓨터/모바일,텐서플로 2와 머신러닝으로 시작하는 자연어 처리,K152633470,9791158392192,93000,위키북스,전창욱 외 지음,35000,31500,3500,10%,"1,750점",20200923,2325
621,컴퓨터/모바일,현대 암호학,8957273050,9788957273050,93560,그린,원동호 지음,21000,21000,0,0%,630점,20200602,738
622,컴퓨터/모바일,파이썬 네트워크 프로그래밍,K702639755,9791159066474,93000,복두출판사,서열규.전희성 지음,27000,27000,0,0%,"1,350점",20200325,951
623,컴퓨터/모바일,2021 이공자 ITQ OA Master (한글 + 파워포인트 + 엑셀) (2016사용자용),8984550116,9788984550117,13000,아소미디어(아카데미소프트),KIE 기획연구실 지음,27000,24300,2700,10%,"1,350점",20200511,2498
624,컴퓨터/모바일,CentOS 8 LINUX Express,8970503994,9788970503998,93000,생능출판사,신윤환 지음,35000,35000,0,0%,"1,050점",20200327,786
625,컴퓨터/모바일,아두이노 설계 & 코딩 DIY 여행,8970503544,9788970503547,93560,생능출판사,홍대기.신상석 지음,22000,22000,0,0%,660점,20200330,942
626,컴퓨터/모바일,모두를 위한 파이썬,K522638527,9791190017060,93000,한티에듀,"Cay Horstmann.Rance D. Necaise 지음, 김광수 외 옮김",35000,35000,0,0%,"1,050점",20200310,680
627,컴퓨터/모바일,팜 2 : 하늘 농장,K542638327,9791165211004,74500,길벗,"홍지연 지음, 지문 그림",12000,10800,1200,10%,600점,20200402,4554
628,컴퓨터/모바일,코딩세계 초보여행자를 위한 안내서 with 스크래치3.0,K872638023,9791185578590,93000,인피니티북스,문미경.장문수 지음,22000,22000,0,0%,"1,100점",20191231,936
629,컴퓨터/모바일,빅데이터 R로 보기,K782638686,9791188831340,,연두에디션,이광옥 외 지음,18000,18000,0,0%,0점,20191219,972
630,컴퓨터/모바일,Play! Solidworks 2020 솔리드웍스 Basic,899463603X,9788994636030,93550,청담북스,원동현 지음,30000,27000,3000,10%,"1,500점",20200225,1106
631,컴퓨터/모바일,스프링 부트와 AWS로 혼자 구현하는 웹 서비스,8965402603,9788965402602,93000,프리렉,이동욱 지음,22000,19800,2200,10%,"1,100점",20191129,6736
632,컴퓨터/모바일,회사에서 바로 통하는 실무 엑셀 최강 업무 활용법,K612636201,9791162242292,13000,한빛미디어,전미진 지음,21000,18900,2100,10%,"1,050점",20191130,1698
633,컴퓨터/모바일,팜 1 : 지하 농장,K962636284,9791160509441,74500,길벗,"홍지연 지음, 지문 그림",12000,10800,1200,10%,600점,20191022,7204
634,컴퓨터/모바일,파이썬 머신러닝 판다스 데이터 분석,8956748330,9788956748337,13000,정보문화사,오승환 지음,25000,22500,2500,10%,"1,250점",20190615,3194
635,컴퓨터/모바일,OpenCV 4로 배우는 컴퓨터 비전과 머신 러닝,K512635470,9791160507652,93000,길벗,황선규 지음,42000,37800,4200,10%,"2,100점",20190412,2953
636,컴퓨터/모바일,C언어 기반의 데이터구조,8957272925,9788957272923,,그린,김행곤.손이경 지음,16000,16000,0,0%,0점,20190305,865
637,컴퓨터/모바일,OpenCV를 이용한 디지털 영상처리,K242534530,9791185578408,93000,인피니티북스,천인국 지음,33000,33000,0,0%,"1,650점",20190207,1250
638,컴퓨터/모바일,예제로 다지는 C 프로그래밍,K762534736,9791189057046,93560,휴먼싸이언스,김도희 외 지음,14000,14000,0,0%,0점,20181220,685
639,컴퓨터/모바일,정보화 실무 Excel 2016,8909205520,9788909205528,13000,교학사(컴퓨터),김수진 지음,7000,6300,700,10%,350점,20190130,1444
640,컴퓨터/모바일,모두의 파이썬,K692534094,9791160505856,93000,길벗,이승찬 지음,12000,10800,1200,10%,600점,20181009,5334
641,컴퓨터/모바일,파이썬을 이용한 빅데이터 분석,8984686433,9788984686434,93000,21세기사,유성준 외 지음,25000,23750,1250,5%,"1,250점",20181020,676
