ISBN13,rating,review
9791155641330,10,"최고예요~! 시간 날 때마다 짬짬이 보지만, 책을 손에 들게 되면 놓기 싫어져서.... 낱권을 따로따로 샀는데, 케이스까지 따라와서 깜짝 놀랐습니다. 이 한 주 찰리 브라운에 푹 빠져 행복합니다~"
9791155641330,10,"재미 있고 사랑스럽고! 언제 또 봐도 반갑고 즐겁다. 심심하거나 외롭고 슬플 때, 낙담할 때도 위로가 되는 꼬마 친구들. 번역도 좋고 서체도 설명도 굿! 박스도 튼튼하고 예쁘다. 엽서도 너무 귀엽고. 단, 표지와 그 안쪽을 연결하는 쪽의 제본이 잘못 됐는지 살짝 뜯어지고 벌어진다."
9791155641330,8,좋아요 이벤트는 사고나서 해서 좀 기분이 좋진 않네요 먼저 일찍산사람만 호구됨..ㅡㅡ;;
9791155641330,10,찰리 브라운과 귀여운 개 피너츠는 단순한 만화가 아니다. 당시 미국의 문화와 풍습을 알 수 있고 나아가 현대 한국인들에게도 주는 실제저 교훈이 인간관계나 사회를 보는 시각 등에서 큰 도움이 된다. 많은 사람들이 피너츠 완전판과 더불어 지브리 스튜디오의 캐릭터들과 둘리 등도 사랑하자!
9791155641330,10,"어색했던 50년대를 지나 60년대에 접어들면서 익숙한 피너츠의 스타일이 보이기 시작한다(아직 스누피는 걷다가 기다가 하지만) 너무 귀엽고, 사랑스럽고, 철학적인 그들을 계속 볼 수 있기를~ 3권 사고 마우스패드를 4권 사고 받은 피규어 1종. 진작 알았으면 나머지 피규어도 했을 텐데 아쉽네요"
9791155641330,8,"그림체는 쉽고 내용도 재미있지만, 살짝 철학적임. 가벼운 대화 속에 가볍지 않은 삶의 무게가 스며 있는 괜찮은 고전 만화(?)"
9791155641330,8,"피너츠는 좋지만, 뒤늦은 피규어 너무하네요ㅠㅠ"
9791155641330,10,박스까지 정말 마음에 들었습니다!! 하지만 제가 산 이후에 피규어 이벤트라뇨..엉엉..정말 책을 늦게 사야겠어요ㅠㅠㅠ
9791155641330,10,으아 박스까지 오고 마음에 쏙들어요♡♡
9791155641330,8,박스 디자인도 좋고 책을 보관하기에도 실용적이고 아주 만족스럽다. 다만 배송시 포장은 신경을 좀 써줬으면 좋겠다. 소장용인데 모서리가 손상되어서 왔다. 구매 다음 날 이벤트라니..약올리는 것도 아니고! 벌써 몇 번째인지.. 이런 뒷북 이벤트 정말 마음에 안든다. 맘 상해서 책 사기가 싫어진다.
9791155641330,10,완전 만족!
9791155641330,10,"표지는 패티. 피너츠가 연재 10년째를 맞이했습니다. 사실 1960년대쯤에 피너츠는 이미 큰 인기를 모으고 있었습니다. 그리고 샐리의 등장 등, 현재 가장 널리 알려진 피너츠의 초석들이 거의 다 갖춰지기 시작한 때이기도 하죠. 수납박스도 튼튼하고 예쁘더군요. 앞으로 남은 20권도 무사히 나오길!"
9791155641330,10,피너츠 너무 좋아용
9791155641330,10,드디어 나오는 군요 피너츠 완전판 5권~!!
9791133430703,10,아일!
9791133430703,10,밀리붐은 온다.
9791133430703,10,"본가마스는 애니, 푸치마스로만 접했고 밀리마스도 소문만 듣다가 만화로 입문. 본가(선배) 쪽 캐릭터들은 특별 게스트 느낌으로 가끔 나와주면서 밀리마스 쪽 캐릭터 위주로 진행되는 게 맘에 든다. 첫 권이지만 캐릭터들의 개성, 주인공 선정, 전개 등 괜찮은 느낌."
9791133430703,10,재미있어여 사시는걸 추천합니다
9791133430703,10,개꿀
9791133430703,10,최고다! 밀리마스 짱!
9791133430703,10,얼마나 기다렸는지 ㅠㅜ
9791133430703,10,밀리붐은 옵니다!
9791133430703,10,3권빨리 보고싶습니다...
9791133430703,10,이거 실화냐...?
9788960869523,2,알라딘 믿고 구매하는데 이번에는 너무나 실망입니다. 이번달 초에 주문해서 배송 온 택배박스 포장상태로 놔두고 책 확인 안하다 이번에야 봤는데 책 세트 박스가 파손된걸로 보내셨네요? 분명 포장할때 확인 다 하셨을텐데 이런걸 보내십니까? 뒤늦게 확인한게 정말 화가 납니다
9788960869523,10,이 박스안에 피규어가 들어있나요? 몇개나 들어있나요?
9788960869523,10,레전드 ㅋㅋ
9788960869523,10,지금주문했어요 조석피규어 꼭 받고싶어요~~
9788960869523,10,주문했어요 꼭 조석 피규어 보내주세요~~^^
9788960869523,10,방금주문했어요 조석 피규어 꼭 부탁합니다.
9788960869523,10,피규어 조석으로 보내주세요!!!!!!!!!!!!!
9791195427116,10,30대를 맞은 나에게 선물했다.
9791195427116,10,선물용으로 딱좋은 책이였다! 나도 30대가 되면 꼭 읽어봐야지
9791195427116,4,책이라고 하기엔... 5분도 안되서 다 봤네요기대한것보다 내용이 너무 별로였어요..
9791195427116,10,"나도 30대가 되면 차도 있고, 돈도 많을줄 알았지만현실은 그게 아니였다. 웃프고 뭔가 동병상련할 대상을찾은것 같아 속이 시원타!"
9791195427116,6,책이라기보다 소책자를 본 느낌가격도 내용도 인쇄상태도....
9791195427116,10,서른을 맞이한 동생에의 서프라이즈 선물~!공감할 수 있는 소소한 이야기들로 미소지을 수 있네요.
9791195427116,8,알라딘에서 구매했다. 표지가 맘에 들어서 선물용으로 구입했다. 웃겨서 좋다.
9791195427116,10,"알라딘에서 구매하지는 않았고 독립출판 서점에서 구입했던 책이다. 30살이 되는 나와 내 친구에게 선물하려고 샀었고, 16년 1월 1일에 책을 펼쳐봤었다. 공감되는 부분도 앞으로 공감할 부분도 있었던 그림책. 소장하거나 선물하기 좋은 책이다."
9791125639299,10,"지금까지 봐왔던 ‘너와 나‘의 은근한 따스함이 그대로 녹아들어있다. 카나메를 통해 현재와 미래,학업에 대해 공감하고, 유키를 통해 사랑을 공감한다."
9791125639299,10,기다리고 기다린 끝에 신간 나왔었댜 ㅠㅠㅠ행복
9791125639299,10,저 표지에 나온 애는 학생인지 선생인지 제게 혼란을 주었ㅅ브니다.그나저나 유키 여심저격 졸귀ㅜㅜ핵귀ㅜㅜ
9791125639299,10,새로운 캐릭터인가.ㅋㅋ 앞으로으 행보가 기대된다.ㅋㅋㅋ
9791125639299,10,1년 반만에 신간이 나왔네요. 기다린 보람이 있게 이번 권도 두근두근 하네요^^ 벌써 다음 권이 기다려져요.
9791125639299,10,오래기다렸어요 드디어 나왔네요~~
9791125639299,10,드디어 나왔구나ㅠㅠㅠ문제집사면서 같이 사야지ㅠㅠ
9791125639299,10,어멋!이건 꼭 사야 해!
9791125639299,10,드디어 15권 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ너와나 덕후는 당장 구입한다;;
9791131936535,10,"진짜 1권보고 넘 귀ㅇㅕ워서 2,3권도 질러서 다봣네요ㅋㅋ 사기리 귀엽다ㅋㅋ 백치미가 있는거같아요 소설도 봐야겟다ㅋㅋ"
9791131936535,6,내여귀 시리즈에서 오덕 여동생에다 은둔형 외톨이 요소만 추가시킨 작품이다.그렇게 흥미롭지도 않으며 신선하지도 않다. 하지만 가볍게 읽기엔 좋은 작품인 것 같다.
9791131936535,10,소설과 같이 구매!
9791131936535,10,코믹스다!!!
9791133401994,10,서점에서 1~2권삿다가 재미잇고 캐릭터들이 귀여워서 3권도샀습니다.
9791133401994,8,오늘 하루도 힘... 힘내... 힘내긴 뭘 힘내! 이 만화에 나오는 등장인물들은 모두 모에광선 맞은 사축 아저씨들입니다! 직장 일을 즐겁게 하는 판타지 요소만 빼면 적당히 볼만한 성장물
9791133401994,10,아오바 히후미 넘나 귀여운것..
9791133401994,10,4컷 만화입니다. 재밌어요.
9791133401994,10,1권은 전설의 시작이였으니.. 시리즈 다사버렸어요!
9791133401994,6,표지에 낚여서 구매했는데 내용도 그럭저럭 볼만하네요
9791133401994,10,주인공 다이스키~!!!!!!!!!! 넘 카와이하다는!!!!!!!!!
9791133401994,6,재밌는 만화!!
9791133401994,10,캐릭터들이 다들 정말 귀여워요!.
9791133401994,10,린x코우 커플 카와이함
9791133401994,10,"18세, 첫월급, 재미, 앞으로의기대감"
9791133401994,8,뉴 게임! New Game! 1 - 사실 평범한 망가 타임 키라라 계열 4컷 만화... 이게 이렇게 뜨다니 이애할 수는 없지만 충분히 재미있음. 다만 이런 게임 회사가 있을리가.. T_T
9791133401994,10,여초직장이 잘 유지 될지 걱정되네그림체는 최고!
9791133401994,10,책이 은근 크네..
9791133401994,10,이책이 일본서 그리유명하다는...
9788968317989,10,ㅋㅋㅋㅋㅋㅋㅋㅋ 20년이 지나도 잼있는 만화... 완전판 언제 나오나 했엇다 ㅎㅎ
9788968317989,10,진심 최고의 개그만화- 그러나 얻는 것도 많은.
9788968317989,10,완결이네요;ㅁ;!!!
9788950958015,8,원작 내용은 겁나 재밌는데 번역이 너~무 초보티가 나요. 특히 이 편이 시리즈 중에서 제일 심한듯.
9788950958015,4,일본작가가 쓴거라 그런지 전혀 공감이 안됨
9788950957995,10,지금 결혼 3년차인데...공감이 가는 만화입니다. 가정주부다 보니 대화할 사람은 남편뿐이라 남편이 귀가하면 졸졸 따라다니고 수다를 떨고 있는 제가 보이네요.. 남편도 혼자서 쉬고싶다는 생각을 왜 못했을까요?ㅎㅎ7년째도 구입해야겠네요~ 7년째는 어떨지 궁금하네요~
9788937834677,10,3권 빨리 주세요오 현기증난단 말예요오오오
9788937834677,10,역시 용이산다 입니다.
9788937834677,10,"보자마자 이건 사야되!! 라고 생각한 웹툰 「신과 함께」, 「헬퍼」, 그리고 「용이산다」. 역시 종이를 넘기면서 읽는 맛은 끝내주네요. 결론은 빨리 시즌2 단행본!!!"
9788937834677,10,1편에 이어 2편 구매~~ 우리 마리 양~심장을 위험하게하는 용물?ㅋㅋ  3번이 어여 나와야할텐데요~~ 재미나게 읽었어용
9788937834677,10,마리쨩이 나옵니다.  사세요
9788937834677,10,우리 김용씨는 여전히 귀엽습니다. 비하인드 4컷 만화도 좋고. 새로운 러브라인의 탄생도 좋아요 ㅋㅋㅋ
9788959196708,8,"임신 후의 변화가 크다. 그림체나 형식의 문제가 아니라, 현실 인식의 깊이가 달라진 것. 작가의 성장이 가시적으로 느껴져서 좋다."
9788959196708,6,편하게 쉽게
9788959196708,10,쌀이의 랜선 이모라면!! 꼭 사서 쟁여놔야하는 어쿠스틱 라이프 ㅋㅋ 벌써 7권이네..
9788959196708,10,차곡차곡 모으는 중이에요. 가끔씩 꺼내보면 마음이 따뜻해지는 책이에요. 사랑스러운 가족을 보면서 저도 저런 가정을 꿈꿉니다(꿈만..)
9788959196708,10,결혼권장만화로 불리던 어쿠스틱라이프가 벌써~~난다님~ 앞으로도 부탁드립니다!!
9788959196708,10,"거실에 두고 가끔 시간이 빌때마다 읽고 또 읽는데, 정적인듯한 표현들이 편안합니다. 빵 터지는 개그가 없어도 분명 같은 시대를 살아가는 동년배로서의 공감이 들어 만족스러워요."
9788959196708,8,생활툰이지만 묵직하다. 그림체가 엄청난 정도는 아니지만 그 일상을 그정도로 디테일하게 표현해내는 것보면 스토리텔링은 웹툰 작가 중에서도 손꼽히는 수준. 보면 즐겁고 행복하다. 때로 위로받기도 하고.
9788959196708,10,소소한 삶에 대해서 다시 한 번 돌아보는 계기가 되었으며 삶을 긍정적으로 바라볼 수 있게 되었다.
9788959196708,10,"육아 시작 이후, 더 빵빵 터지고 공감 백배 가는 어쿠스틱라이프!!"
9788959196708,10,쌀이귀여워요!
9788959196708,10,"심심하면 늘 손가는 책, 항상 옆에 두고 보고 또 보네요. 그 어떤 책보다 부담없이 손이 가요"
9788959196708,10,오늘 점심때 회사에서 보다 깔깔 넘어 갔어요... 스트레스가 풀리네요 ㅎㅎ
9788959196708,10,믿고사는 웹툰.
9788959196708,10,기다린 보람이 있네요 :D난다님은 역시 짱이에요~~!어서 어쿠스틱라이프 8이 나오기를~~전편 다 모을거에요~~!
9788959196708,10,난다님 사랑합니다ㅎㅎ
9788959196708,8,1권부터~~전부 읽고있는데 이번에도 어떻게 피식 피식하는 웃음을 줄런지 기대!!!
9788959196708,10,오오..쌀이가 난다님의 뮤즈였던가. 아기소식과 함께 웃기고도 찡한 에피소드가 연속 펼쳐지는구나. 여태까지 젤 재미진 에피는 7권에 다 모여있는듯. 7권을 보시면 누구나 선풍기 초미풍을 사랑하게 될듯. 2012년 디아블로3  대란의 한가운데 서있던 한군의 무용담은 보고또봐도 웃김 ㅋㅋㅋ
9788959196708,10,드디어 7권이네요! 일상물인데 이상하게 빵빵터지는 어쿠스틱라이프~달려봅시다 ㅎㅎ
9788959196708,10,내사랑 <어쿠스틱 라이프>이니까! 난다 작가님의 오랜팬으로 에코백은 가져야겠으니까! 으샤!
9788993894974,6,난 또 네이버 웹툰에서 놓정 1기 유료줄 알았는데....웹툰이나 단행본이나 내용은 똑같습니다
9788993894974,4,그냥 웹툰을 책으로 그대로 옮겼다 외전같은것도 작가소감뿐임 다른것은없으니 오프라인이든 온라인이든 상관없는분은 사는거 비추입니다 1만원대면 좋은만화책 다른거 살수있습니다 사기전에 한번더 생각해보시는거추천합니다.
9788993894974,10,웹툰은 처음 사보네요.
9788993894974,8,아이가 보고 싶어해서 구입했는데... 내용이 다소 부실해보여 아쉬웠습니다. ㅇ너무 기대를 했나보네요. ㅎ
9788937834431,8,네이버 웹툰에서 재미있게 읽어서 구매해봄.ㅋ 좋타.ㅋㅋ 보면서 현뿜이 계속 생기는 만화 2권도 구입할거임.ㅋ
9788937834431,8,덕후의 소소한 생활이야기. 로멘스도 담백 하게 진행될 것 같다.
9788937834431,10,"넘 귀여운 그림체의 [용이 산다] !!작가님 내 늙은 개와 어린 고양이보고 잔잔한 그림체와 이야기에 빠져들었는데, 요런 느낌도 좋아요~~웹툰으로 보다가 삽니다! 귀여븐 아기 마리♥"
9788937834431,10,책이 너무 재미있어요~ㅎㅎ
9788937834431,10,용씨!!! 우리 이웃집에도 용씨가 있었으면 !! 용꿈꿔서 대박터지고싶네여 ㅋㅋㅋ 웹툰으로도 정독~ 소장하고싶어서 샀습니다~ 즐겁게 재미나게읽었어요
9788937834431,10,말이 필요한가?
9788937834431,10,결코 후회하시지 않을 겁니다! 용씨 귀엽죠!
9788968225895,10,애니에반해서 만화책구입
